siteid,sitename,siteengname,damname,county,township,twd97lon,twd97lat,twd97tm2x,twd97tm2y,sampledate,samplelayer,sampledepth,itemname,itemengname,itemengabbreviation,itemvalue,itemunit,note
2150,明德水庫一,"Ming-Te Reservoir I",明德水庫,苗栗縣,,120.9038930,24.5908890,240267.09,2720468.34,"2020-12-07 09:00:00",表水,,溶氧(電極法),"Dissolved Oxygen",DO,-,mg/L,
2150,明德水庫一,"Ming-Te Reservoir I",明德水庫,苗栗縣,,120.9038930,24.5908890,240267.09,2720468.34,"2020-12-07 09:00:00",表水,,懸浮固體,"Suspended Solid",SS,-,mg/L,
2150,明德水庫一,"Ming-Te Reservoir I",明德水庫,苗栗縣,,120.9038930,24.5908890,240267.09,2720468.34,"2020-12-07 09:00:00",表水,,氣溫,Temperature,TMP,-,℃,
2150,明德水庫一,"Ming-Te Reservoir I",明德水庫,苗栗縣,,120.9038930,24.5908890,240267.09,2720468.34,"2020-12-07 09:00:00",表水,,採樣深度,"Sampling Depth",SampleDepth,-,m,
2150,明德水庫一,"Ming-Te Reservoir I",明德水庫,苗栗縣,,120.9038930,24.5908890,240267.09,2720468.34,"2020-12-07 09:00:00",表水,,導電度,Conductivity,EC,-,μmho/cm25℃,
2150,明德水庫一,"Ming-Te Reservoir I",明德水庫,苗栗縣,,120.9038930,24.5908890,240267.09,2720468.34,"2020-12-07 09:00:00",表水,,濁度,Turbidity,TB,-,NTU,
2150,明德水庫一,"Ming-Te Reservoir I",明德水庫,苗栗縣,,120.9038930,24.5908890,240267.09,2720468.34,"2020-12-07 09:00:00",表水,,酸鹼值,pH,pH,-," ",
2150,明德水庫一,"Ming-Te Reservoir I",明德水庫,苗栗縣,,120.9038930,24.5908890,240267.09,2720468.34,"2020-12-07 09:00:00",表水,,透明度,Transparency,SD,-,m,
2150,明德水庫一,"Ming-Te Reservoir I",明德水庫,苗栗縣,,120.9038930,24.5908890,240267.09,2720468.34,"2020-12-07 09:00:00",表水,,水溫,"Water Temperature",WT,-,℃,
2150,明德水庫一,"Ming-Te Reservoir I",明德水庫,苗栗縣,,120.9038930,24.5908890,240267.09,2720468.34,"2020-12-07 09:00:00",表水,,卡爾森指數,"Carlson Trophic State Index",CTSI,-,,
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,,120.7847930,24.3415630,228162.65,2692868.02,"2022-12-06 10:08:00",底水,62.5,正磷酸鹽,PO4-P,PO4,-,mg/L,
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,,120.7847930,24.3415630,228162.65,2692868.02,"2022-12-06 10:08:00",底水,62.5,溶氧(滴定法),"Dissolved Oxygen",DO2,-,mg/L,
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,,120.7847930,24.3415630,228162.65,2692868.02,"2022-12-06 10:08:00",底水,62.5,總鹼度,Alkalinity,TAlk,-,mg/L,
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,,120.7847930,24.3415630,228162.65,2692868.02,"2022-12-06 10:08:00",底水,62.5,總硬度,"Total Hardness",TH,-,mg/L,
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,,120.7847930,24.3415630,228162.65,2692868.02,"2022-12-06 10:08:00",底水,62.5,總氮,"Total Nitrogen",TN,-,mg/L,
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,,120.7847930,24.3415630,228162.65,2692868.02,"2022-12-06 10:08:00",底水,62.5,亞硝酸鹽氮,Nitrite-Nitrogen,NO2_N,-,mg/L,
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,,120.7847930,24.3415630,228162.65,2692868.02,"2022-12-06 10:08:00",底水,62.5,硝酸鹽氮,Nitrate-Nitrogen,NO3_N,-,mg/L,
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,,120.7847930,24.3415630,228162.65,2692868.02,"2022-12-06 10:08:00",底水,62.5,總凱氏氮,TKN,TKN,-,mg/L,
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,,120.7847930,24.3415630,228162.65,2692868.02,"2022-12-06 10:08:00",底水,62.5,有機氮,Organic-Nitrogen,Norg,-,mg/L,
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,,120.7847930,24.3415630,228162.65,2692868.02,"2022-12-06 10:08:00",底水,62.5,透明度,Transparency,SD,-,m,
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,,120.7847930,24.3415630,228162.65,2692868.02,"2022-12-06 10:08:00",底水,62.5,卡爾森指數,"Carlson Trophic State Index",CTSI,-,,
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,,120.7847930,24.3415630,228162.65,2692868.02,"2022-12-06 10:08:00",表水,0.5,正磷酸鹽,PO4-P,PO4,-,mg/L,
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,,120.7847930,24.3415630,228162.65,2692868.02,"2022-12-06 10:08:00",表水,0.5,溶氧(滴定法),"Dissolved Oxygen",DO2,-,mg/L,
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,,120.7847930,24.3415630,228162.65,2692868.02,"2022-12-06 10:08:00",表水,0.5,總鹼度,Alkalinity,TAlk,-,mg/L,
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,,120.7847930,24.3415630,228162.65,2692868.02,"2022-12-06 10:08:00",表水,0.5,總硬度,"Total Hardness",TH,-,mg/L,
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,,120.7847930,24.3415630,228162.65,2692868.02,"2022-12-06 10:08:00",表水,0.5,總氮,"Total Nitrogen",TN,-,mg/L,
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,,120.7847930,24.3415630,228162.65,2692868.02,"2022-12-06 10:08:00",表水,0.5,亞硝酸鹽氮,Nitrite-Nitrogen,NO2_N,-,mg/L,
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,,120.7847930,24.3415630,228162.65,2692868.02,"2022-12-06 10:08:00",表水,0.5,硝酸鹽氮,Nitrate-Nitrogen,NO3_N,-,mg/L,
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,,120.7847930,24.3415630,228162.65,2692868.02,"2022-12-06 10:08:00",表水,0.5,總凱氏氮,TKN,TKN,-,mg/L,
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,,120.7847930,24.3415630,228162.65,2692868.02,"2022-12-06 10:08:00",表水,0.5,有機氮,Organic-Nitrogen,Norg,-,mg/L,
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,,120.7847930,24.3415630,228162.65,2692868.02,"2022-10-12 10:55:00",底水,60.2,正磷酸鹽,PO4-P,PO4,-,mg/L,
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,,120.7847930,24.3415630,228162.65,2692868.02,"2022-10-12 10:55:00",底水,60.2,溶氧(滴定法),"Dissolved Oxygen",DO2,-,mg/L,
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,,120.7847930,24.3415630,228162.65,2692868.02,"2022-10-12 10:55:00",底水,60.2,總鹼度,Alkalinity,TAlk,-,mg/L,
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,,120.7847930,24.3415630,228162.65,2692868.02,"2022-10-12 10:55:00",底水,60.2,總硬度,"Total Hardness",TH,-,mg/L,
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,,120.7847930,24.3415630,228162.65,2692868.02,"2022-10-12 10:55:00",底水,60.2,總氮,"Total Nitrogen",TN,-,mg/L,
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,,120.7847930,24.3415630,228162.65,2692868.02,"2022-10-12 10:55:00",底水,60.2,亞硝酸鹽氮,Nitrite-Nitrogen,NO2_N,-,mg/L,
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,,120.7847930,24.3415630,228162.65,2692868.02,"2022-10-12 10:55:00",底水,60.2,硝酸鹽氮,Nitrate-Nitrogen,NO3_N,-,mg/L,
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,,120.7847930,24.3415630,228162.65,2692868.02,"2022-10-12 10:55:00",底水,60.2,總凱氏氮,TKN,TKN,-,mg/L,
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,,120.7847930,24.3415630,228162.65,2692868.02,"2022-10-12 10:55:00",底水,60.2,有機氮,Organic-Nitrogen,Norg,-,mg/L,
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,,120.7847930,24.3415630,228162.65,2692868.02,"2022-10-12 10:55:00",底水,60.2,透明度,Transparency,SD,-,m,
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,,120.7847930,24.3415630,228162.65,2692868.02,"2022-10-12 10:55:00",底水,60.2,卡爾森指數,"Carlson Trophic State Index",CTSI,-,,
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,,120.7847930,24.3415630,228162.65,2692868.02,"2022-10-12 10:55:00",表水,0.5,正磷酸鹽,PO4-P,PO4,-,mg/L,
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,,120.7847930,24.3415630,228162.65,2692868.02,"2022-10-12 10:55:00",表水,0.5,溶氧(滴定法),"Dissolved Oxygen",DO2,-,mg/L,
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,,120.7847930,24.3415630,228162.65,2692868.02,"2022-10-12 10:55:00",表水,0.5,總鹼度,Alkalinity,TAlk,-,mg/L,
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,,120.7847930,24.3415630,228162.65,2692868.02,"2022-10-12 10:55:00",表水,0.5,總硬度,"Total Hardness",TH,-,mg/L,
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,,120.7847930,24.3415630,228162.65,2692868.02,"2022-10-12 10:55:00",表水,0.5,總氮,"Total Nitrogen",TN,-,mg/L,
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,,120.7847930,24.3415630,228162.65,2692868.02,"2022-10-12 10:55:00",表水,0.5,亞硝酸鹽氮,Nitrite-Nitrogen,NO2_N,-,mg/L,
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,,120.7847930,24.3415630,228162.65,2692868.02,"2022-10-12 10:55:00",表水,0.5,硝酸鹽氮,Nitrate-Nitrogen,NO3_N,-,mg/L,
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,,120.7847930,24.3415630,228162.65,2692868.02,"2022-10-12 10:55:00",表水,0.5,總凱氏氮,TKN,TKN,-,mg/L,
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,,120.7847930,24.3415630,228162.65,2692868.02,"2022-10-12 10:55:00",表水,0.5,有機氮,Organic-Nitrogen,Norg,-,mg/L,
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,,120.7847930,24.3415630,228162.65,2692868.02,"2022-09-05 11:33:00",底水,60.9,正磷酸鹽,PO4-P,PO4,-,mg/L,
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,,120.7847930,24.3415630,228162.65,2692868.02,"2022-09-05 11:33:00",底水,60.9,溶氧(滴定法),"Dissolved Oxygen",DO2,-,mg/L,
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,,120.7847930,24.3415630,228162.65,2692868.02,"2022-09-05 11:33:00",底水,60.9,總鹼度,Alkalinity,TAlk,-,mg/L,
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,,120.7847930,24.3415630,228162.65,2692868.02,"2022-09-05 11:33:00",底水,60.9,總硬度,"Total Hardness",TH,-,mg/L,
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,,120.7847930,24.3415630,228162.65,2692868.02,"2022-09-05 11:33:00",底水,60.9,總氮,"Total Nitrogen",TN,-,mg/L,
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,,120.7847930,24.3415630,228162.65,2692868.02,"2022-09-05 11:33:00",底水,60.9,亞硝酸鹽氮,Nitrite-Nitrogen,NO2_N,-,mg/L,
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,,120.7847930,24.3415630,228162.65,2692868.02,"2022-09-05 11:33:00",底水,60.9,硝酸鹽氮,Nitrate-Nitrogen,NO3_N,-,mg/L,
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,,120.7847930,24.3415630,228162.65,2692868.02,"2022-09-05 11:33:00",底水,60.9,總凱氏氮,TKN,TKN,-,mg/L,
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,,120.7847930,24.3415630,228162.65,2692868.02,"2022-09-05 11:33:00",底水,60.9,有機氮,Organic-Nitrogen,Norg,-,mg/L,
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,,120.7847930,24.3415630,228162.65,2692868.02,"2022-09-05 11:33:00",底水,60.9,透明度,Transparency,SD,-,m,
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,,120.7847930,24.3415630,228162.65,2692868.02,"2022-09-05 11:33:00",底水,60.9,卡爾森指數,"Carlson Trophic State Index",CTSI,-,,
