siteid,sitename,siteengname,damname,county,township,twd97lon,twd97lat,twd97tm2x,twd97tm2y,sampledate,samplelayer,sampledepth,itemname,itemengname,itemengabbreviation,itemvalue,itemunit
2098,石門水庫三,"Shih-Men Reservoir III",石門水庫,桃園市,大溪區,121.2527260,24.8111930,275549.07,2744888.89,20191004,表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,8.5,mg/L
2098,石門水庫三,"Shih-Men Reservoir III",石門水庫,桃園市,大溪區,121.2527260,24.8111930,275549.07,2744888.89,20191004,表水,0.5m,懸浮固體,"Suspended Solid",SS,2.8,mg/L
2098,石門水庫三,"Shih-Men Reservoir III",石門水庫,桃園市,大溪區,121.2527260,24.8111930,275549.07,2744888.89,20191004,表水,0.5m,氣溫,Temperature,TMP,28.8,℃
2098,石門水庫三,"Shih-Men Reservoir III",石門水庫,桃園市,大溪區,121.2527260,24.8111930,275549.07,2744888.89,20191004,表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2098,石門水庫三,"Shih-Men Reservoir III",石門水庫,桃園市,大溪區,121.2527260,24.8111930,275549.07,2744888.89,20191004,表水,0.5m,導電度,Conductivity,EC,183,μmho/cm25℃
2098,石門水庫三,"Shih-Men Reservoir III",石門水庫,桃園市,大溪區,121.2527260,24.8111930,275549.07,2744888.89,20191004,表水,0.5m,濁度,Turbidity,TB,3.2,NTU
2098,石門水庫三,"Shih-Men Reservoir III",石門水庫,桃園市,大溪區,121.2527260,24.8111930,275549.07,2744888.89,20191004,表水,0.5m,酸鹼值,pH,pH,8.53,
2098,石門水庫三,"Shih-Men Reservoir III",石門水庫,桃園市,大溪區,121.2527260,24.8111930,275549.07,2744888.89,20191004,表水,0.5m,透明度,Transparency,SD,1.0,m
2098,石門水庫三,"Shih-Men Reservoir III",石門水庫,桃園市,大溪區,121.2527260,24.8111930,275549.07,2744888.89,20191004,表水,0.5m,水溫,"Water Temperature",WT,25.8,℃
2098,石門水庫三,"Shih-Men Reservoir III",石門水庫,桃園市,大溪區,121.2527260,24.8111930,275549.07,2744888.89,20191004,表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,49.10,
2097,石門水庫二,"Shih-Men Reservoir II",石門水庫,桃園市,大溪區,121.2445760,24.8099290,274725.40,2744747.39,20191004,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,3.6,μg/L
2097,石門水庫二,"Shih-Men Reservoir II",石門水庫,桃園市,大溪區,121.2445760,24.8099290,274725.40,2744747.39,20191004,表水,0.5m,總磷,Total-Phosphate,TP,0.017,mg/L
2097,石門水庫二,"Shih-Men Reservoir II",石門水庫,桃園市,大溪區,121.2445760,24.8099290,274725.40,2744747.39,20191004,表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,109.3,%
2097,石門水庫二,"Shih-Men Reservoir II",石門水庫,桃園市,大溪區,121.2445760,24.8099290,274725.40,2744747.39,20191004,表水,0.5m,氨氮,NH3-N,NH3-N,0.02,mg/L
2097,石門水庫二,"Shih-Men Reservoir II",石門水庫,桃園市,大溪區,121.2445760,24.8099290,274725.40,2744747.39,20191004,表水,0.5m,總有機碳,"Total Organic Carbon",TOC,0.99,mg/L
2097,石門水庫二,"Shih-Men Reservoir II",石門水庫,桃園市,大溪區,121.2445760,24.8099290,274725.40,2744747.39,20191004,表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,8.6,mg/L
2097,石門水庫二,"Shih-Men Reservoir II",石門水庫,桃園市,大溪區,121.2445760,24.8099290,274725.40,2744747.39,20191004,表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,8.7,mg/L
2097,石門水庫二,"Shih-Men Reservoir II",石門水庫,桃園市,大溪區,121.2445760,24.8099290,274725.40,2744747.39,20191004,表水,0.5m,懸浮固體,"Suspended Solid",SS,3.0,mg/L
2097,石門水庫二,"Shih-Men Reservoir II",石門水庫,桃園市,大溪區,121.2445760,24.8099290,274725.40,2744747.39,20191004,表水,0.5m,氣溫,Temperature,TMP,29.3,℃
2097,石門水庫二,"Shih-Men Reservoir II",石門水庫,桃園市,大溪區,121.2445760,24.8099290,274725.40,2744747.39,20191004,表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2097,石門水庫二,"Shih-Men Reservoir II",石門水庫,桃園市,大溪區,121.2445760,24.8099290,274725.40,2744747.39,20191004,表水,0.5m,導電度,Conductivity,EC,181,μmho/cm25℃
2097,石門水庫二,"Shih-Men Reservoir II",石門水庫,桃園市,大溪區,121.2445760,24.8099290,274725.40,2744747.39,20191004,表水,0.5m,濁度,Turbidity,TB,3.0,NTU
2097,石門水庫二,"Shih-Men Reservoir II",石門水庫,桃園市,大溪區,121.2445760,24.8099290,274725.40,2744747.39,20191004,表水,0.5m,酸鹼值,pH,pH,8.58,
2097,石門水庫二,"Shih-Men Reservoir II",石門水庫,桃園市,大溪區,121.2445760,24.8099290,274725.40,2744747.39,20191004,表水,0.5m,透明度,Transparency,SD,1.6,m
2097,石門水庫二,"Shih-Men Reservoir II",石門水庫,桃園市,大溪區,121.2445760,24.8099290,274725.40,2744747.39,20191004,表水,0.5m,水溫,"Water Temperature",WT,25.9,℃
2097,石門水庫二,"Shih-Men Reservoir II",石門水庫,桃園市,大溪區,121.2445760,24.8099290,274725.40,2744747.39,20191004,表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,47.13,
2096,石門水庫一,"Shih-Men Reservoir I",石門水庫,桃園市,大溪區,121.2424100,24.8034780,274507.70,2744032.49,20191004,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,3.7,μg/L
2096,石門水庫一,"Shih-Men Reservoir I",石門水庫,桃園市,大溪區,121.2424100,24.8034780,274507.70,2744032.49,20191004,表水,0.5m,總磷,Total-Phosphate,TP,0.004,mg/L
2096,石門水庫一,"Shih-Men Reservoir I",石門水庫,桃園市,大溪區,121.2424100,24.8034780,274507.70,2744032.49,20191004,表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,113.6,%
2096,石門水庫一,"Shih-Men Reservoir I",石門水庫,桃園市,大溪區,121.2424100,24.8034780,274507.70,2744032.49,20191004,表水,0.5m,氨氮,NH3-N,NH3-N,0.04,mg/L
2096,石門水庫一,"Shih-Men Reservoir I",石門水庫,桃園市,大溪區,121.2424100,24.8034780,274507.70,2744032.49,20191004,表水,0.5m,總有機碳,"Total Organic Carbon",TOC,1.03,mg/L
2096,石門水庫一,"Shih-Men Reservoir I",石門水庫,桃園市,大溪區,121.2424100,24.8034780,274507.70,2744032.49,20191004,表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,7.0,mg/L
2096,石門水庫一,"Shih-Men Reservoir I",石門水庫,桃園市,大溪區,121.2424100,24.8034780,274507.70,2744032.49,20191004,表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,9.0,mg/L
2096,石門水庫一,"Shih-Men Reservoir I",石門水庫,桃園市,大溪區,121.2424100,24.8034780,274507.70,2744032.49,20191004,表水,0.5m,懸浮固體,"Suspended Solid",SS,2.4,mg/L
2096,石門水庫一,"Shih-Men Reservoir I",石門水庫,桃園市,大溪區,121.2424100,24.8034780,274507.70,2744032.49,20191004,表水,0.5m,氣溫,Temperature,TMP,29.4,℃
2096,石門水庫一,"Shih-Men Reservoir I",石門水庫,桃園市,大溪區,121.2424100,24.8034780,274507.70,2744032.49,20191004,表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2096,石門水庫一,"Shih-Men Reservoir I",石門水庫,桃園市,大溪區,121.2424100,24.8034780,274507.70,2744032.49,20191004,表水,0.5m,導電度,Conductivity,EC,177,μmho/cm25℃
2096,石門水庫一,"Shih-Men Reservoir I",石門水庫,桃園市,大溪區,121.2424100,24.8034780,274507.70,2744032.49,20191004,表水,0.5m,濁度,Turbidity,TB,3.1,NTU
2096,石門水庫一,"Shih-Men Reservoir I",石門水庫,桃園市,大溪區,121.2424100,24.8034780,274507.70,2744032.49,20191004,表水,0.5m,酸鹼值,pH,pH,8.50,
2096,石門水庫一,"Shih-Men Reservoir I",石門水庫,桃園市,大溪區,121.2424100,24.8034780,274507.70,2744032.49,20191004,表水,0.5m,透明度,Transparency,SD,1.2,m
2096,石門水庫一,"Shih-Men Reservoir I",石門水庫,桃園市,大溪區,121.2424100,24.8034780,274507.70,2744032.49,20191004,表水,0.5m,水溫,"Water Temperature",WT,25.9,℃
2096,石門水庫一,"Shih-Men Reservoir I",石門水庫,桃園市,大溪區,121.2424100,24.8034780,274507.70,2744032.49,20191004,表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,41.65,
2088,新山水庫二,"Hsin-Shan Reservoir II",新山水庫,基隆市,安樂區,121.7094750,25.1286690,321540.83,2780217.42,20191005,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,1.8,μg/L
2088,新山水庫二,"Hsin-Shan Reservoir II",新山水庫,基隆市,安樂區,121.7094750,25.1286690,321540.83,2780217.42,20191005,表水,0.5m,總磷,Total-Phosphate,TP,0.012,mg/L
2088,新山水庫二,"Hsin-Shan Reservoir II",新山水庫,基隆市,安樂區,121.7094750,25.1286690,321540.83,2780217.42,20191005,表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,106.6,%
2088,新山水庫二,"Hsin-Shan Reservoir II",新山水庫,基隆市,安樂區,121.7094750,25.1286690,321540.83,2780217.42,20191005,表水,0.5m,氨氮,NH3-N,NH3-N,<0.01,mg/L
2088,新山水庫二,"Hsin-Shan Reservoir II",新山水庫,基隆市,安樂區,121.7094750,25.1286690,321540.83,2780217.42,20191005,表水,0.5m,總有機碳,"Total Organic Carbon",TOC,1.50,mg/L
2088,新山水庫二,"Hsin-Shan Reservoir II",新山水庫,基隆市,安樂區,121.7094750,25.1286690,321540.83,2780217.42,20191005,表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,8.4,mg/L
2088,新山水庫二,"Hsin-Shan Reservoir II",新山水庫,基隆市,安樂區,121.7094750,25.1286690,321540.83,2780217.42,20191005,表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,8.4,mg/L
2088,新山水庫二,"Hsin-Shan Reservoir II",新山水庫,基隆市,安樂區,121.7094750,25.1286690,321540.83,2780217.42,20191005,表水,0.5m,懸浮固體,"Suspended Solid",SS,1.8,mg/L
2088,新山水庫二,"Hsin-Shan Reservoir II",新山水庫,基隆市,安樂區,121.7094750,25.1286690,321540.83,2780217.42,20191005,表水,0.5m,氣溫,Temperature,TMP,28.8,℃
2088,新山水庫二,"Hsin-Shan Reservoir II",新山水庫,基隆市,安樂區,121.7094750,25.1286690,321540.83,2780217.42,20191005,表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2088,新山水庫二,"Hsin-Shan Reservoir II",新山水庫,基隆市,安樂區,121.7094750,25.1286690,321540.83,2780217.42,20191005,表水,0.5m,導電度,Conductivity,EC,115,μmho/cm25℃
2088,新山水庫二,"Hsin-Shan Reservoir II",新山水庫,基隆市,安樂區,121.7094750,25.1286690,321540.83,2780217.42,20191005,表水,0.5m,濁度,Turbidity,TB,2.4,NTU
2088,新山水庫二,"Hsin-Shan Reservoir II",新山水庫,基隆市,安樂區,121.7094750,25.1286690,321540.83,2780217.42,20191005,表水,0.5m,酸鹼值,pH,pH,7.42,
2088,新山水庫二,"Hsin-Shan Reservoir II",新山水庫,基隆市,安樂區,121.7094750,25.1286690,321540.83,2780217.42,20191005,表水,0.5m,透明度,Transparency,SD,1.2,m
2088,新山水庫二,"Hsin-Shan Reservoir II",新山水庫,基隆市,安樂區,121.7094750,25.1286690,321540.83,2780217.42,20191005,表水,0.5m,水溫,"Water Temperature",WT,27.3,℃
2088,新山水庫二,"Hsin-Shan Reservoir II",新山水庫,基隆市,安樂區,121.7094750,25.1286690,321540.83,2780217.42,20191005,表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,44.57,
2087,新山水庫一,"Hsin-Shan Reservoir I",新山水庫,基隆市,安樂區,121.7103550,25.1335760,321626.70,2780761.43,20191005,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,1.4,μg/L
2087,新山水庫一,"Hsin-Shan Reservoir I",新山水庫,基隆市,安樂區,121.7103550,25.1335760,321626.70,2780761.43,20191005,表水,0.5m,總磷,Total-Phosphate,TP,0.015,mg/L
2087,新山水庫一,"Hsin-Shan Reservoir I",新山水庫,基隆市,安樂區,121.7103550,25.1335760,321626.70,2780761.43,20191005,表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,105.2,%
2087,新山水庫一,"Hsin-Shan Reservoir I",新山水庫,基隆市,安樂區,121.7103550,25.1335760,321626.70,2780761.43,20191005,表水,0.5m,氨氮,NH3-N,NH3-N,0.03,mg/L
2087,新山水庫一,"Hsin-Shan Reservoir I",新山水庫,基隆市,安樂區,121.7103550,25.1335760,321626.70,2780761.43,20191005,表水,0.5m,總有機碳,"Total Organic Carbon",TOC,1.45,mg/L
2087,新山水庫一,"Hsin-Shan Reservoir I",新山水庫,基隆市,安樂區,121.7103550,25.1335760,321626.70,2780761.43,20191005,表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,5.5,mg/L
2087,新山水庫一,"Hsin-Shan Reservoir I",新山水庫,基隆市,安樂區,121.7103550,25.1335760,321626.70,2780761.43,20191005,表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,8.3,mg/L
2087,新山水庫一,"Hsin-Shan Reservoir I",新山水庫,基隆市,安樂區,121.7103550,25.1335760,321626.70,2780761.43,20191005,表水,0.5m,懸浮固體,"Suspended Solid",SS,2.9,mg/L
2087,新山水庫一,"Hsin-Shan Reservoir I",新山水庫,基隆市,安樂區,121.7103550,25.1335760,321626.70,2780761.43,20191005,表水,0.5m,氣溫,Temperature,TMP,28.5,℃
2087,新山水庫一,"Hsin-Shan Reservoir I",新山水庫,基隆市,安樂區,121.7103550,25.1335760,321626.70,2780761.43,20191005,表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2087,新山水庫一,"Hsin-Shan Reservoir I",新山水庫,基隆市,安樂區,121.7103550,25.1335760,321626.70,2780761.43,20191005,表水,0.5m,導電度,Conductivity,EC,116,μmho/cm25℃
2087,新山水庫一,"Hsin-Shan Reservoir I",新山水庫,基隆市,安樂區,121.7103550,25.1335760,321626.70,2780761.43,20191005,表水,0.5m,濁度,Turbidity,TB,2.4,NTU
2087,新山水庫一,"Hsin-Shan Reservoir I",新山水庫,基隆市,安樂區,121.7103550,25.1335760,321626.70,2780761.43,20191005,表水,0.5m,酸鹼值,pH,pH,7.73,
2087,新山水庫一,"Hsin-Shan Reservoir I",新山水庫,基隆市,安樂區,121.7103550,25.1335760,321626.70,2780761.43,20191005,表水,0.5m,透明度,Transparency,SD,1.2,m
2087,新山水庫一,"Hsin-Shan Reservoir I",新山水庫,基隆市,安樂區,121.7103550,25.1335760,321626.70,2780761.43,20191005,表水,0.5m,水溫,"Water Temperature",WT,27.2,℃
2087,新山水庫一,"Hsin-Shan Reservoir I",新山水庫,基隆市,安樂區,121.7103550,25.1335760,321626.70,2780761.43,20191005,表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,44.82,
2210,湖山水庫,,湖山水庫,雲林縣,莿桐鄉,120.6255556,23.6840833,211810.82,2620087.10,20190109,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,8.2,μg/L
2210,湖山水庫,,湖山水庫,雲林縣,莿桐鄉,120.6255556,23.6840833,211810.82,2620087.10,20190109,表水,0.5m,總磷,Total-Phosphate,TP,0.005,mg/L
2210,湖山水庫,,湖山水庫,雲林縣,莿桐鄉,120.6255556,23.6840833,211810.82,2620087.10,20190109,表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,78.4,%
2210,湖山水庫,,湖山水庫,雲林縣,莿桐鄉,120.6255556,23.6840833,211810.82,2620087.10,20190109,表水,0.5m,氨氮,NH3-N,NH3-N,0.02,mg/L
2210,湖山水庫,,湖山水庫,雲林縣,莿桐鄉,120.6255556,23.6840833,211810.82,2620087.10,20190109,表水,0.5m,總有機碳,"Total Organic Carbon",TOC,1.46,mg/L
2210,湖山水庫,,湖山水庫,雲林縣,莿桐鄉,120.6255556,23.6840833,211810.82,2620087.10,20190109,表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,4.3,mg/L
2210,湖山水庫,,湖山水庫,雲林縣,莿桐鄉,120.6255556,23.6840833,211810.82,2620087.10,20190109,表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,6.6,mg/L
2210,湖山水庫,,湖山水庫,雲林縣,莿桐鄉,120.6255556,23.6840833,211810.82,2620087.10,20190109,表水,0.5m,懸浮固體,"Suspended Solid",SS,1.9,mg/L
2210,湖山水庫,,湖山水庫,雲林縣,莿桐鄉,120.6255556,23.6840833,211810.82,2620087.10,20190109,表水,0.5m,氣溫,Temperature,TMP,24.3,℃
2210,湖山水庫,,湖山水庫,雲林縣,莿桐鄉,120.6255556,23.6840833,211810.82,2620087.10,20190109,表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2210,湖山水庫,,湖山水庫,雲林縣,莿桐鄉,120.6255556,23.6840833,211810.82,2620087.10,20190109,表水,0.5m,導電度,Conductivity,EC,367,μmho/cm25℃
2210,湖山水庫,,湖山水庫,雲林縣,莿桐鄉,120.6255556,23.6840833,211810.82,2620087.10,20190109,表水,0.5m,濁度,Turbidity,TB,1.6,NTU
2210,湖山水庫,,湖山水庫,雲林縣,莿桐鄉,120.6255556,23.6840833,211810.82,2620087.10,20190109,表水,0.5m,酸鹼值,pH,pH,7.88,
2210,湖山水庫,,湖山水庫,雲林縣,莿桐鄉,120.6255556,23.6840833,211810.82,2620087.10,20190109,表水,0.5m,透明度,Transparency,SD,3.4,m
2210,湖山水庫,,湖山水庫,雲林縣,莿桐鄉,120.6255556,23.6840833,211810.82,2620087.10,20190109,表水,0.5m,水溫,"Water Temperature",WT,23.5,℃
2210,湖山水庫,,湖山水庫,雲林縣,莿桐鄉,120.6255556,23.6840833,211810.82,2620087.10,20190109,表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,40.32,
2191,牡丹水庫三,"Mu-Tan Reservoir III",牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,20190109,底水,5.5m,葉綠素a,Chlorophyl-A,Chl-A,3.1,μg/L
2191,牡丹水庫三,"Mu-Tan Reservoir III",牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,20190109,底水,5.5m,總磷,Total-Phosphate,TP,0.035,mg/L
2191,牡丹水庫三,"Mu-Tan Reservoir III",牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,20190109,底水,5.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,96.4,%
2191,牡丹水庫三,"Mu-Tan Reservoir III",牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,20190109,底水,5.5m,氨氮,NH3-N,NH3-N,<0.01,mg/L
2191,牡丹水庫三,"Mu-Tan Reservoir III",牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,20190109,底水,5.5m,總有機碳,"Total Organic Carbon",TOC,1.30,mg/L
