siteid,sitename,siteengname,damname,county,township,twd97lon,twd97lat,twd97tm2x,twd97tm2y,sampledate,samplelayer,sampledepth,itemname,itemengname,itemengabbreviation,itemvalue,itemunit,note
2100,石門水庫五,"Shih-Men Reservoir V",石門水庫,桃園市,,121.2856944,24.8161111,278880.84,2745440.17,"2024-01-05 09:57:51",表水,0.5,總有機碳,"Total Organic Carbon",TOC,0.60,mg/L,
2100,石門水庫五,"Shih-Men Reservoir V",石門水庫,桃園市,,121.2856944,24.8161111,278880.84,2745440.17,"2024-01-05 09:57:51",表水,0.5,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L,
2100,石門水庫五,"Shih-Men Reservoir V",石門水庫,桃園市,,121.2856944,24.8161111,278880.84,2745440.17,"2024-01-05 09:57:51",表水,0.5,溶氧(電極法),"Dissolved Oxygen",DO,8.6,mg/L,
2100,石門水庫五,"Shih-Men Reservoir V",石門水庫,桃園市,,121.2856944,24.8161111,278880.84,2745440.17,"2024-01-05 09:57:51",表水,0.5,懸浮固體,"Suspended Solid",SS,<1.0,mg/L,
2100,石門水庫五,"Shih-Men Reservoir V",石門水庫,桃園市,,121.2856944,24.8161111,278880.84,2745440.17,"2024-01-05 09:57:51",表水,0.5,氣溫,Temperature,TMP,25.0,℃,
2100,石門水庫五,"Shih-Men Reservoir V",石門水庫,桃園市,,121.2856944,24.8161111,278880.84,2745440.17,"2024-01-05 09:57:51",表水,0.5,採樣深度,"Sampling Depth",SampleDepth,0.5,m,
2100,石門水庫五,"Shih-Men Reservoir V",石門水庫,桃園市,,121.2856944,24.8161111,278880.84,2745440.17,"2024-01-05 09:57:51",表水,0.5,導電度,Conductivity,EC,212,μmho/cm25℃,
2100,石門水庫五,"Shih-Men Reservoir V",石門水庫,桃園市,,121.2856944,24.8161111,278880.84,2745440.17,"2024-01-05 09:57:51",表水,0.5,濁度,Turbidity,TB,2.0,NTU,
2100,石門水庫五,"Shih-Men Reservoir V",石門水庫,桃園市,,121.2856944,24.8161111,278880.84,2745440.17,"2024-01-05 09:57:51",表水,0.5,酸鹼值,pH,pH,8.08," ",
2100,石門水庫五,"Shih-Men Reservoir V",石門水庫,桃園市,,121.2856944,24.8161111,278880.84,2745440.17,"2024-01-05 09:57:51",表水,0.5,透明度,Transparency,SD,2.8,m,
2100,石門水庫五,"Shih-Men Reservoir V",石門水庫,桃園市,,121.2856944,24.8161111,278880.84,2745440.17,"2024-01-05 09:57:51",表水,0.5,水溫,"Water Temperature",WT,18.6,℃,
2100,石門水庫五,"Shih-Men Reservoir V",石門水庫,桃園市,,121.2856944,24.8161111,278880.84,2745440.17,"2024-01-05 09:57:51",表水,0.5,卡爾森指數,"Carlson Trophic State Index",CTSI,43,,
2099,石門水庫四,"Shih-Men Reservoir IV",石門水庫,桃園市,,121.2561111,24.8044722,275892.67,2744145.11,"2024-01-05 10:30:04",表水,0.5,葉綠素a,Chlorophyl-A,Chl_a,1.9,μg/L,
2099,石門水庫四,"Shih-Men Reservoir IV",石門水庫,桃園市,,121.2561111,24.8044722,275892.67,2744145.11,"2024-01-05 10:30:04",表水,0.5,總磷,Total-Phosphate,TP,0.022,mg/L,
2099,石門水庫四,"Shih-Men Reservoir IV",石門水庫,桃園市,,121.2561111,24.8044722,275892.67,2744145.11,"2024-01-05 10:30:04",表水,0.5,正磷酸鹽,PO4-P,PO4,-,mg/L,
2099,石門水庫四,"Shih-Men Reservoir IV",石門水庫,桃園市,,121.2561111,24.8044722,275892.67,2744145.11,"2024-01-05 10:30:04",表水,0.5,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,95.0,%,
2099,石門水庫四,"Shih-Men Reservoir IV",石門水庫,桃園市,,121.2561111,24.8044722,275892.67,2744145.11,"2024-01-05 10:30:04",表水,0.5,溶氧(滴定法),"Dissolved Oxygen",DO2,-,mg/L,
2099,石門水庫四,"Shih-Men Reservoir IV",石門水庫,桃園市,,121.2561111,24.8044722,275892.67,2744145.11,"2024-01-05 10:30:04",表水,0.5,總鹼度,Alkalinity,TAlk,-,mg/L,
2099,石門水庫四,"Shih-Men Reservoir IV",石門水庫,桃園市,,121.2561111,24.8044722,275892.67,2744145.11,"2024-01-05 10:30:04",表水,0.5,總硬度,"Total Hardness",TH,-,mg/L,
2099,石門水庫四,"Shih-Men Reservoir IV",石門水庫,桃園市,,121.2561111,24.8044722,275892.67,2744145.11,"2024-01-05 10:30:04",表水,0.5,總氮,"Total Nitrogen",TN,-,mg/L,
2099,石門水庫四,"Shih-Men Reservoir IV",石門水庫,桃園市,,121.2561111,24.8044722,275892.67,2744145.11,"2024-01-05 10:30:04",表水,0.5,亞硝酸鹽氮,Nitrite-Nitrogen,NO2_N,-,mg/L,
2099,石門水庫四,"Shih-Men Reservoir IV",石門水庫,桃園市,,121.2561111,24.8044722,275892.67,2744145.11,"2024-01-05 10:30:04",表水,0.5,硝酸鹽氮,Nitrate-Nitrogen,NO3_N,-,mg/L,
2099,石門水庫四,"Shih-Men Reservoir IV",石門水庫,桃園市,,121.2561111,24.8044722,275892.67,2744145.11,"2024-01-05 10:30:04",表水,0.5,總凱氏氮,TKN,TKN,-,mg/L,
2099,石門水庫四,"Shih-Men Reservoir IV",石門水庫,桃園市,,121.2561111,24.8044722,275892.67,2744145.11,"2024-01-05 10:30:04",表水,0.5,有機氮,Organic-Nitrogen,Norg,-,mg/L,
2099,石門水庫四,"Shih-Men Reservoir IV",石門水庫,桃園市,,121.2561111,24.8044722,275892.67,2744145.11,"2024-01-05 10:30:04",表水,0.5,氨氮,NH3-N,NH3_N,0.04,mg/L,
2099,石門水庫四,"Shih-Men Reservoir IV",石門水庫,桃園市,,121.2561111,24.8044722,275892.67,2744145.11,"2024-01-05 10:30:04",表水,0.5,總有機碳,"Total Organic Carbon",TOC,0.62,mg/L,
2099,石門水庫四,"Shih-Men Reservoir IV",石門水庫,桃園市,,121.2561111,24.8044722,275892.67,2744145.11,"2024-01-05 10:30:04",表水,0.5,化學需氧量,"Chemical Oxygen Demand",COD,6.7,mg/L,
2099,石門水庫四,"Shih-Men Reservoir IV",石門水庫,桃園市,,121.2561111,24.8044722,275892.67,2744145.11,"2024-01-05 10:30:04",表水,0.5,溶氧(電極法),"Dissolved Oxygen",DO,8.7,mg/L,
2099,石門水庫四,"Shih-Men Reservoir IV",石門水庫,桃園市,,121.2561111,24.8044722,275892.67,2744145.11,"2024-01-05 10:30:04",表水,0.5,懸浮固體,"Suspended Solid",SS,1.8,mg/L,
2099,石門水庫四,"Shih-Men Reservoir IV",石門水庫,桃園市,,121.2561111,24.8044722,275892.67,2744145.11,"2024-01-05 10:30:04",表水,0.5,氣溫,Temperature,TMP,25.3,℃,
2099,石門水庫四,"Shih-Men Reservoir IV",石門水庫,桃園市,,121.2561111,24.8044722,275892.67,2744145.11,"2024-01-05 10:30:04",表水,0.5,採樣深度,"Sampling Depth",SampleDepth,0.5,m,
2099,石門水庫四,"Shih-Men Reservoir IV",石門水庫,桃園市,,121.2561111,24.8044722,275892.67,2744145.11,"2024-01-05 10:30:04",表水,0.5,導電度,Conductivity,EC,212,μmho/cm25℃,
2099,石門水庫四,"Shih-Men Reservoir IV",石門水庫,桃園市,,121.2561111,24.8044722,275892.67,2744145.11,"2024-01-05 10:30:04",表水,0.5,濁度,Turbidity,TB,2.6,NTU,
2099,石門水庫四,"Shih-Men Reservoir IV",石門水庫,桃園市,,121.2561111,24.8044722,275892.67,2744145.11,"2024-01-05 10:30:04",表水,0.5,酸鹼值,pH,pH,8.04," ",
2099,石門水庫四,"Shih-Men Reservoir IV",石門水庫,桃園市,,121.2561111,24.8044722,275892.67,2744145.11,"2024-01-05 10:30:04",表水,0.5,透明度,Transparency,SD,2.6,m,
2099,石門水庫四,"Shih-Men Reservoir IV",石門水庫,桃園市,,121.2561111,24.8044722,275892.67,2744145.11,"2024-01-05 10:30:04",表水,0.5,水溫,"Water Temperature",WT,18.6,℃,
2099,石門水庫四,"Shih-Men Reservoir IV",石門水庫,桃園市,,121.2561111,24.8044722,275892.67,2744145.11,"2024-01-05 10:30:04",表水,0.5,卡爾森指數,"Carlson Trophic State Index",CTSI,44,,
2098,石門水庫三,"Shih-Men Reservoir III",石門水庫,桃園市,,121.2521389,24.8114444,275489.656836093,2744916.60407163,"2024-01-05 10:46:53",表水,0.5,葉綠素a,Chlorophyl-A,Chl_a,1.4,μg/L,
2098,石門水庫三,"Shih-Men Reservoir III",石門水庫,桃園市,,121.2521389,24.8114444,275489.656836093,2744916.60407163,"2024-01-05 10:46:53",表水,0.5,總磷,Total-Phosphate,TP,0.020,mg/L,
2098,石門水庫三,"Shih-Men Reservoir III",石門水庫,桃園市,,121.2521389,24.8114444,275489.656836093,2744916.60407163,"2024-01-05 10:46:53",表水,0.5,正磷酸鹽,PO4-P,PO4,-,mg/L,
2098,石門水庫三,"Shih-Men Reservoir III",石門水庫,桃園市,,121.2521389,24.8114444,275489.656836093,2744916.60407163,"2024-01-05 10:46:53",表水,0.5,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,93.2,%,
2098,石門水庫三,"Shih-Men Reservoir III",石門水庫,桃園市,,121.2521389,24.8114444,275489.656836093,2744916.60407163,"2024-01-05 10:46:53",表水,0.5,溶氧(滴定法),"Dissolved Oxygen",DO2,-,mg/L,
2098,石門水庫三,"Shih-Men Reservoir III",石門水庫,桃園市,,121.2521389,24.8114444,275489.656836093,2744916.60407163,"2024-01-05 10:46:53",表水,0.5,總鹼度,Alkalinity,TAlk,-,mg/L,
2098,石門水庫三,"Shih-Men Reservoir III",石門水庫,桃園市,,121.2521389,24.8114444,275489.656836093,2744916.60407163,"2024-01-05 10:46:53",表水,0.5,總硬度,"Total Hardness",TH,-,mg/L,
2098,石門水庫三,"Shih-Men Reservoir III",石門水庫,桃園市,,121.2521389,24.8114444,275489.656836093,2744916.60407163,"2024-01-05 10:46:53",表水,0.5,總氮,"Total Nitrogen",TN,-,mg/L,
2098,石門水庫三,"Shih-Men Reservoir III",石門水庫,桃園市,,121.2521389,24.8114444,275489.656836093,2744916.60407163,"2024-01-05 10:46:53",表水,0.5,亞硝酸鹽氮,Nitrite-Nitrogen,NO2_N,-,mg/L,
2098,石門水庫三,"Shih-Men Reservoir III",石門水庫,桃園市,,121.2521389,24.8114444,275489.656836093,2744916.60407163,"2024-01-05 10:46:53",表水,0.5,硝酸鹽氮,Nitrate-Nitrogen,NO3_N,-,mg/L,
2098,石門水庫三,"Shih-Men Reservoir III",石門水庫,桃園市,,121.2521389,24.8114444,275489.656836093,2744916.60407163,"2024-01-05 10:46:53",表水,0.5,總凱氏氮,TKN,TKN,-,mg/L,
2098,石門水庫三,"Shih-Men Reservoir III",石門水庫,桃園市,,121.2521389,24.8114444,275489.656836093,2744916.60407163,"2024-01-05 10:46:53",表水,0.5,有機氮,Organic-Nitrogen,Norg,-,mg/L,
2098,石門水庫三,"Shih-Men Reservoir III",石門水庫,桃園市,,121.2521389,24.8114444,275489.656836093,2744916.60407163,"2024-01-05 10:46:53",表水,0.5,氨氮,NH3-N,NH3_N,0.04,mg/L,
2098,石門水庫三,"Shih-Men Reservoir III",石門水庫,桃園市,,121.2521389,24.8114444,275489.656836093,2744916.60407163,"2024-01-05 10:46:53",表水,0.5,總有機碳,"Total Organic Carbon",TOC,0.59,mg/L,
2098,石門水庫三,"Shih-Men Reservoir III",石門水庫,桃園市,,121.2521389,24.8114444,275489.656836093,2744916.60407163,"2024-01-05 10:46:53",表水,0.5,化學需氧量,"Chemical Oxygen Demand",COD,5.8,mg/L,
2098,石門水庫三,"Shih-Men Reservoir III",石門水庫,桃園市,,121.2521389,24.8114444,275489.656836093,2744916.60407163,"2024-01-05 10:46:53",表水,0.5,溶氧(電極法),"Dissolved Oxygen",DO,8.5,mg/L,
2098,石門水庫三,"Shih-Men Reservoir III",石門水庫,桃園市,,121.2521389,24.8114444,275489.656836093,2744916.60407163,"2024-01-05 10:46:53",表水,0.5,懸浮固體,"Suspended Solid",SS,1.5,mg/L,
2098,石門水庫三,"Shih-Men Reservoir III",石門水庫,桃園市,,121.2521389,24.8114444,275489.656836093,2744916.60407163,"2024-01-05 10:46:53",表水,0.5,氣溫,Temperature,TMP,25.5,℃,
2098,石門水庫三,"Shih-Men Reservoir III",石門水庫,桃園市,,121.2521389,24.8114444,275489.656836093,2744916.60407163,"2024-01-05 10:46:53",表水,0.5,採樣深度,"Sampling Depth",SampleDepth,0.5,m,
2098,石門水庫三,"Shih-Men Reservoir III",石門水庫,桃園市,,121.2521389,24.8114444,275489.656836093,2744916.60407163,"2024-01-05 10:46:53",表水,0.5,導電度,Conductivity,EC,212,μmho/cm25℃,
2098,石門水庫三,"Shih-Men Reservoir III",石門水庫,桃園市,,121.2521389,24.8114444,275489.656836093,2744916.60407163,"2024-01-05 10:46:53",表水,0.5,濁度,Turbidity,TB,2.1,NTU,
2098,石門水庫三,"Shih-Men Reservoir III",石門水庫,桃園市,,121.2521389,24.8114444,275489.656836093,2744916.60407163,"2024-01-05 10:46:53",表水,0.5,酸鹼值,pH,pH,8.02," ",
2098,石門水庫三,"Shih-Men Reservoir III",石門水庫,桃園市,,121.2521389,24.8114444,275489.656836093,2744916.60407163,"2024-01-05 10:46:53",表水,0.5,透明度,Transparency,SD,3.0,m,
2098,石門水庫三,"Shih-Men Reservoir III",石門水庫,桃園市,,121.2521389,24.8114444,275489.656836093,2744916.60407163,"2024-01-05 10:46:53",表水,0.5,水溫,"Water Temperature",WT,18.8,℃,
2098,石門水庫三,"Shih-Men Reservoir III",石門水庫,桃園市,,121.2521389,24.8114444,275489.656836093,2744916.60407163,"2024-01-05 10:46:53",表水,0.5,卡爾森指數,"Carlson Trophic State Index",CTSI,42,,
2097,石門水庫二,"Shih-Men Reservoir II",石門水庫,桃園市,,121.2456111,24.8101944,274829.983689763,2744776.95160632,"2024-01-05 11:01:54",表水,0.5,葉綠素a,Chlorophyl-A,Chl_a,1.9,μg/L,
2097,石門水庫二,"Shih-Men Reservoir II",石門水庫,桃園市,,121.2456111,24.8101944,274829.983689763,2744776.95160632,"2024-01-05 11:01:54",表水,0.5,總磷,Total-Phosphate,TP,0.018,mg/L,
2097,石門水庫二,"Shih-Men Reservoir II",石門水庫,桃園市,,121.2456111,24.8101944,274829.983689763,2744776.95160632,"2024-01-05 11:01:54",表水,0.5,正磷酸鹽,PO4-P,PO4,-,mg/L,
2097,石門水庫二,"Shih-Men Reservoir II",石門水庫,桃園市,,121.2456111,24.8101944,274829.983689763,2744776.95160632,"2024-01-05 11:01:54",表水,0.5,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,92.4,%,
2097,石門水庫二,"Shih-Men Reservoir II",石門水庫,桃園市,,121.2456111,24.8101944,274829.983689763,2744776.95160632,"2024-01-05 11:01:54",表水,0.5,溶氧(滴定法),"Dissolved Oxygen",DO2,-,mg/L,
2097,石門水庫二,"Shih-Men Reservoir II",石門水庫,桃園市,,121.2456111,24.8101944,274829.983689763,2744776.95160632,"2024-01-05 11:01:54",表水,0.5,總鹼度,Alkalinity,TAlk,-,mg/L,
2097,石門水庫二,"Shih-Men Reservoir II",石門水庫,桃園市,,121.2456111,24.8101944,274829.983689763,2744776.95160632,"2024-01-05 11:01:54",表水,0.5,總硬度,"Total Hardness",TH,-,mg/L,
2097,石門水庫二,"Shih-Men Reservoir II",石門水庫,桃園市,,121.2456111,24.8101944,274829.983689763,2744776.95160632,"2024-01-05 11:01:54",表水,0.5,總氮,"Total Nitrogen",TN,-,mg/L,
2097,石門水庫二,"Shih-Men Reservoir II",石門水庫,桃園市,,121.2456111,24.8101944,274829.983689763,2744776.95160632,"2024-01-05 11:01:54",表水,0.5,亞硝酸鹽氮,Nitrite-Nitrogen,NO2_N,-,mg/L,
2097,石門水庫二,"Shih-Men Reservoir II",石門水庫,桃園市,,121.2456111,24.8101944,274829.983689763,2744776.95160632,"2024-01-05 11:01:54",表水,0.5,硝酸鹽氮,Nitrate-Nitrogen,NO3_N,-,mg/L,
2097,石門水庫二,"Shih-Men Reservoir II",石門水庫,桃園市,,121.2456111,24.8101944,274829.983689763,2744776.95160632,"2024-01-05 11:01:54",表水,0.5,總凱氏氮,TKN,TKN,-,mg/L,
2097,石門水庫二,"Shih-Men Reservoir II",石門水庫,桃園市,,121.2456111,24.8101944,274829.983689763,2744776.95160632,"2024-01-05 11:01:54",表水,0.5,有機氮,Organic-Nitrogen,Norg,-,mg/L,
2097,石門水庫二,"Shih-Men Reservoir II",石門水庫,桃園市,,121.2456111,24.8101944,274829.983689763,2744776.95160632,"2024-01-05 11:01:54",表水,0.5,氨氮,NH3-N,NH3_N,0.02,mg/L,
2097,石門水庫二,"Shih-Men Reservoir II",石門水庫,桃園市,,121.2456111,24.8101944,274829.983689763,2744776.95160632,"2024-01-05 11:01:54",表水,0.5,總有機碳,"Total Organic Carbon",TOC,0.59,mg/L,
2097,石門水庫二,"Shih-Men Reservoir II",石門水庫,桃園市,,121.2456111,24.8101944,274829.983689763,2744776.95160632,"2024-01-05 11:01:54",表水,0.5,化學需氧量,"Chemical Oxygen Demand",COD,5.6,mg/L,
2097,石門水庫二,"Shih-Men Reservoir II",石門水庫,桃園市,,121.2456111,24.8101944,274829.983689763,2744776.95160632,"2024-01-05 11:01:54",表水,0.5,溶氧(電極法),"Dissolved Oxygen",DO,8.4,mg/L,
2097,石門水庫二,"Shih-Men Reservoir II",石門水庫,桃園市,,121.2456111,24.8101944,274829.983689763,2744776.95160632,"2024-01-05 11:01:54",表水,0.5,懸浮固體,"Suspended Solid",SS,1.6,mg/L,
2097,石門水庫二,"Shih-Men Reservoir II",石門水庫,桃園市,,121.2456111,24.8101944,274829.983689763,2744776.95160632,"2024-01-05 11:01:54",表水,0.5,氣溫,Temperature,TMP,25.8,℃,
2097,石門水庫二,"Shih-Men Reservoir II",石門水庫,桃園市,,121.2456111,24.8101944,274829.983689763,2744776.95160632,"2024-01-05 11:01:54",表水,0.5,採樣深度,"Sampling Depth",SampleDepth,0.5,m,
2097,石門水庫二,"Shih-Men Reservoir II",石門水庫,桃園市,,121.2456111,24.8101944,274829.983689763,2744776.95160632,"2024-01-05 11:01:54",表水,0.5,導電度,Conductivity,EC,212,μmho/cm25℃,
2097,石門水庫二,"Shih-Men Reservoir II",石門水庫,桃園市,,121.2456111,24.8101944,274829.983689763,2744776.95160632,"2024-01-05 11:01:54",表水,0.5,濁度,Turbidity,TB,2.3,NTU,
2097,石門水庫二,"Shih-Men Reservoir II",石門水庫,桃園市,,121.2456111,24.8101944,274829.983689763,2744776.95160632,"2024-01-05 11:01:54",表水,0.5,酸鹼值,pH,pH,8.06," ",
2097,石門水庫二,"Shih-Men Reservoir II",石門水庫,桃園市,,121.2456111,24.8101944,274829.983689763,2744776.95160632,"2024-01-05 11:01:54",表水,0.5,透明度,Transparency,SD,2.8,m,
2097,石門水庫二,"Shih-Men Reservoir II",石門水庫,桃園市,,121.2456111,24.8101944,274829.983689763,2744776.95160632,"2024-01-05 11:01:54",表水,0.5,水溫,"Water Temperature",WT,18.8,℃,
