siteid,sitename,siteengname,damname,county,township,twd97lon,twd97lat,twd97tm2x,twd97tm2y,sampledate,samplelayer,sampledepth,itemname,itemengname,itemengabbreviation,itemvalue,itemunit,note
2157,蘭潭水庫二,"Lan-Tan Reservoir II",蘭潭水庫,嘉義市,,120.4792040,23.4708070,196798.47,2596514.84,"2022-06-21 10:18:00",底水,19.4,濁度,Turbidity,TB,2.1,NTU,
2157,蘭潭水庫二,"Lan-Tan Reservoir II",蘭潭水庫,嘉義市,,120.4792040,23.4708070,196798.47,2596514.84,"2022-06-21 10:18:00",底水,19.4,酸鹼值,pH,pH,7.90," ",
2157,蘭潭水庫二,"Lan-Tan Reservoir II",蘭潭水庫,嘉義市,,120.4792040,23.4708070,196798.47,2596514.84,"2022-06-21 10:18:00",底水,19.4,水溫,"Water Temperature",WT,24.9,℃,
2157,蘭潭水庫二,"Lan-Tan Reservoir II",蘭潭水庫,嘉義市,,120.4792040,23.4708070,196798.47,2596514.84,"2022-06-21 10:18:00",表水,0.5,葉綠素a,Chlorophyl-A,Chl_a,3.8,μg/L,
2157,蘭潭水庫二,"Lan-Tan Reservoir II",蘭潭水庫,嘉義市,,120.4792040,23.4708070,196798.47,2596514.84,"2022-06-21 10:18:00",表水,0.5,總磷,Total-Phosphate,TP,0.024,mg/L,
2157,蘭潭水庫二,"Lan-Tan Reservoir II",蘭潭水庫,嘉義市,,120.4792040,23.4708070,196798.47,2596514.84,"2022-06-21 10:18:00",表水,0.5,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,118.4,%,
2157,蘭潭水庫二,"Lan-Tan Reservoir II",蘭潭水庫,嘉義市,,120.4792040,23.4708070,196798.47,2596514.84,"2022-06-21 10:18:00",表水,0.5,氨氮,NH3-N,NH3_N,0.03,mg/L,
2157,蘭潭水庫二,"Lan-Tan Reservoir II",蘭潭水庫,嘉義市,,120.4792040,23.4708070,196798.47,2596514.84,"2022-06-21 10:18:00",表水,0.5,總有機碳,"Total Organic Carbon",TOC,2.32,mg/L,
2157,蘭潭水庫二,"Lan-Tan Reservoir II",蘭潭水庫,嘉義市,,120.4792040,23.4708070,196798.47,2596514.84,"2022-06-21 10:18:00",表水,0.5,化學需氧量,"Chemical Oxygen Demand",COD,8.4,mg/L,
2157,蘭潭水庫二,"Lan-Tan Reservoir II",蘭潭水庫,嘉義市,,120.4792040,23.4708070,196798.47,2596514.84,"2022-06-21 10:18:00",表水,0.5,溶氧(電極法),"Dissolved Oxygen",DO,8.6,mg/L,
2157,蘭潭水庫二,"Lan-Tan Reservoir II",蘭潭水庫,嘉義市,,120.4792040,23.4708070,196798.47,2596514.84,"2022-06-21 10:18:00",表水,0.5,懸浮固體,"Suspended Solid",SS,1.9,mg/L,
2157,蘭潭水庫二,"Lan-Tan Reservoir II",蘭潭水庫,嘉義市,,120.4792040,23.4708070,196798.47,2596514.84,"2022-06-21 10:18:00",表水,0.5,氣溫,Temperature,TMP,33.5,℃,
2157,蘭潭水庫二,"Lan-Tan Reservoir II",蘭潭水庫,嘉義市,,120.4792040,23.4708070,196798.47,2596514.84,"2022-06-21 10:18:00",表水,0.5,採樣深度,"Sampling Depth",SampleDepth,0.5,m,
2157,蘭潭水庫二,"Lan-Tan Reservoir II",蘭潭水庫,嘉義市,,120.4792040,23.4708070,196798.47,2596514.84,"2022-06-21 10:18:00",表水,0.5,導電度,Conductivity,EC,413,μmho/cm25℃,
2157,蘭潭水庫二,"Lan-Tan Reservoir II",蘭潭水庫,嘉義市,,120.4792040,23.4708070,196798.47,2596514.84,"2022-06-21 10:18:00",表水,0.5,濁度,Turbidity,TB,1.5,NTU,
2157,蘭潭水庫二,"Lan-Tan Reservoir II",蘭潭水庫,嘉義市,,120.4792040,23.4708070,196798.47,2596514.84,"2022-06-21 10:18:00",表水,0.5,酸鹼值,pH,pH,8.63," ",
2157,蘭潭水庫二,"Lan-Tan Reservoir II",蘭潭水庫,嘉義市,,120.4792040,23.4708070,196798.47,2596514.84,"2022-06-21 10:18:00",表水,0.5,透明度,Transparency,SD,2.2,m,
2157,蘭潭水庫二,"Lan-Tan Reservoir II",蘭潭水庫,嘉義市,,120.4792040,23.4708070,196798.47,2596514.84,"2022-06-21 10:18:00",表水,0.5,水溫,"Water Temperature",WT,31.2,℃,
2157,蘭潭水庫二,"Lan-Tan Reservoir II",蘭潭水庫,嘉義市,,120.4792040,23.4708070,196798.47,2596514.84,"2022-06-21 10:18:00",表水,0.5,卡爾森指數,"Carlson Trophic State Index",CTSI,47,,
2156,蘭潭水庫一,"Lan-Tan Reservoir I",蘭潭水庫,嘉義市,,120.4797320,23.4680850,196851.32,2596213.21,"2022-06-21 09:51:00",底水,22.1,葉綠素a,Chlorophyl-A,Chl_a,32.6,μg/L,
2156,蘭潭水庫一,"Lan-Tan Reservoir I",蘭潭水庫,嘉義市,,120.4797320,23.4680850,196851.32,2596213.21,"2022-06-21 09:51:00",底水,22.1,總磷,Total-Phosphate,TP,0.028,mg/L,
2156,蘭潭水庫一,"Lan-Tan Reservoir I",蘭潭水庫,嘉義市,,120.4797320,23.4680850,196851.32,2596213.21,"2022-06-21 09:51:00",底水,22.1,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,10.6,%,
2156,蘭潭水庫一,"Lan-Tan Reservoir I",蘭潭水庫,嘉義市,,120.4797320,23.4680850,196851.32,2596213.21,"2022-06-21 09:51:00",底水,22.1,氨氮,NH3-N,NH3_N,0.30,mg/L,
2156,蘭潭水庫一,"Lan-Tan Reservoir I",蘭潭水庫,嘉義市,,120.4797320,23.4680850,196851.32,2596213.21,"2022-06-21 09:51:00",底水,22.1,總有機碳,"Total Organic Carbon",TOC,1.97,mg/L,
2156,蘭潭水庫一,"Lan-Tan Reservoir I",蘭潭水庫,嘉義市,,120.4797320,23.4680850,196851.32,2596213.21,"2022-06-21 09:51:00",底水,22.1,化學需氧量,"Chemical Oxygen Demand",COD,7.4,mg/L,
2156,蘭潭水庫一,"Lan-Tan Reservoir I",蘭潭水庫,嘉義市,,120.4797320,23.4680850,196851.32,2596213.21,"2022-06-21 09:51:00",底水,22.1,溶氧(電極法),"Dissolved Oxygen",DO,0.9,mg/L,
2156,蘭潭水庫一,"Lan-Tan Reservoir I",蘭潭水庫,嘉義市,,120.4797320,23.4680850,196851.32,2596213.21,"2022-06-21 09:51:00",底水,22.1,懸浮固體,"Suspended Solid",SS,2.0,mg/L,
2156,蘭潭水庫一,"Lan-Tan Reservoir I",蘭潭水庫,嘉義市,,120.4797320,23.4680850,196851.32,2596213.21,"2022-06-21 09:51:00",底水,22.1,氣溫,Temperature,TMP,33.0,℃,
2156,蘭潭水庫一,"Lan-Tan Reservoir I",蘭潭水庫,嘉義市,,120.4797320,23.4680850,196851.32,2596213.21,"2022-06-21 09:51:00",底水,22.1,採樣深度,"Sampling Depth",SampleDepth,22.1,m,
2156,蘭潭水庫一,"Lan-Tan Reservoir I",蘭潭水庫,嘉義市,,120.4797320,23.4680850,196851.32,2596213.21,"2022-06-21 09:51:00",底水,22.1,導電度,Conductivity,EC,390,μmho/cm25℃,
2156,蘭潭水庫一,"Lan-Tan Reservoir I",蘭潭水庫,嘉義市,,120.4797320,23.4680850,196851.32,2596213.21,"2022-06-21 09:51:00",底水,22.1,濁度,Turbidity,TB,3.8,NTU,
2156,蘭潭水庫一,"Lan-Tan Reservoir I",蘭潭水庫,嘉義市,,120.4797320,23.4680850,196851.32,2596213.21,"2022-06-21 09:51:00",底水,22.1,酸鹼值,pH,pH,7.82," ",
2156,蘭潭水庫一,"Lan-Tan Reservoir I",蘭潭水庫,嘉義市,,120.4797320,23.4680850,196851.32,2596213.21,"2022-06-21 09:51:00",底水,22.1,水溫,"Water Temperature",WT,24.2,℃,
2156,蘭潭水庫一,"Lan-Tan Reservoir I",蘭潭水庫,嘉義市,,120.4797320,23.4680850,196851.32,2596213.21,"2022-06-21 09:51:00",表水,0.5,葉綠素a,Chlorophyl-A,Chl_a,4.3,μg/L,
2156,蘭潭水庫一,"Lan-Tan Reservoir I",蘭潭水庫,嘉義市,,120.4797320,23.4680850,196851.32,2596213.21,"2022-06-21 09:51:00",表水,0.5,總磷,Total-Phosphate,TP,0.019,mg/L,
2156,蘭潭水庫一,"Lan-Tan Reservoir I",蘭潭水庫,嘉義市,,120.4797320,23.4680850,196851.32,2596213.21,"2022-06-21 09:51:00",表水,0.5,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,123.1,%,
2156,蘭潭水庫一,"Lan-Tan Reservoir I",蘭潭水庫,嘉義市,,120.4797320,23.4680850,196851.32,2596213.21,"2022-06-21 09:51:00",表水,0.5,氨氮,NH3-N,NH3_N,0.03,mg/L,
2156,蘭潭水庫一,"Lan-Tan Reservoir I",蘭潭水庫,嘉義市,,120.4797320,23.4680850,196851.32,2596213.21,"2022-06-21 09:51:00",表水,0.5,總有機碳,"Total Organic Carbon",TOC,1.92,mg/L,
2156,蘭潭水庫一,"Lan-Tan Reservoir I",蘭潭水庫,嘉義市,,120.4797320,23.4680850,196851.32,2596213.21,"2022-06-21 09:51:00",表水,0.5,化學需氧量,"Chemical Oxygen Demand",COD,7.4,mg/L,
2156,蘭潭水庫一,"Lan-Tan Reservoir I",蘭潭水庫,嘉義市,,120.4797320,23.4680850,196851.32,2596213.21,"2022-06-21 09:51:00",表水,0.5,溶氧(電極法),"Dissolved Oxygen",DO,9.0,mg/L,
2156,蘭潭水庫一,"Lan-Tan Reservoir I",蘭潭水庫,嘉義市,,120.4797320,23.4680850,196851.32,2596213.21,"2022-06-21 09:51:00",表水,0.5,懸浮固體,"Suspended Solid",SS,1.7,mg/L,
2156,蘭潭水庫一,"Lan-Tan Reservoir I",蘭潭水庫,嘉義市,,120.4797320,23.4680850,196851.32,2596213.21,"2022-06-21 09:51:00",表水,0.5,氣溫,Temperature,TMP,33.0,℃,
2156,蘭潭水庫一,"Lan-Tan Reservoir I",蘭潭水庫,嘉義市,,120.4797320,23.4680850,196851.32,2596213.21,"2022-06-21 09:51:00",表水,0.5,採樣深度,"Sampling Depth",SampleDepth,0.5,m,
2156,蘭潭水庫一,"Lan-Tan Reservoir I",蘭潭水庫,嘉義市,,120.4797320,23.4680850,196851.32,2596213.21,"2022-06-21 09:51:00",表水,0.5,導電度,Conductivity,EC,415,μmho/cm25℃,
2156,蘭潭水庫一,"Lan-Tan Reservoir I",蘭潭水庫,嘉義市,,120.4797320,23.4680850,196851.32,2596213.21,"2022-06-21 09:51:00",表水,0.5,濁度,Turbidity,TB,1.9,NTU,
2156,蘭潭水庫一,"Lan-Tan Reservoir I",蘭潭水庫,嘉義市,,120.4797320,23.4680850,196851.32,2596213.21,"2022-06-21 09:51:00",表水,0.5,酸鹼值,pH,pH,8.64," ",
2156,蘭潭水庫一,"Lan-Tan Reservoir I",蘭潭水庫,嘉義市,,120.4797320,23.4680850,196851.32,2596213.21,"2022-06-21 09:51:00",表水,0.5,透明度,Transparency,SD,2.6,m,
2156,蘭潭水庫一,"Lan-Tan Reservoir I",蘭潭水庫,嘉義市,,120.4797320,23.4680850,196851.32,2596213.21,"2022-06-21 09:51:00",表水,0.5,水溫,"Water Temperature",WT,31.2,℃,
2156,蘭潭水庫一,"Lan-Tan Reservoir I",蘭潭水庫,嘉義市,,120.4797320,23.4680850,196851.32,2596213.21,"2022-06-21 09:51:00",表水,0.5,卡爾森指數,"Carlson Trophic State Index",CTSI,46,,
2155,永和山水庫三,"Yung-Ho-Shan Reservoir III",永和山水庫,苗栗縣,,120.9180520,24.6531430,241705.11,2727362.44,"2022-06-22 10:09:00",表水,0.5,葉綠素a,Chlorophyl-A,Chl_a,8.9,μg/L,
2155,永和山水庫三,"Yung-Ho-Shan Reservoir III",永和山水庫,苗栗縣,,120.9180520,24.6531430,241705.11,2727362.44,"2022-06-22 10:09:00",表水,0.5,總磷,Total-Phosphate,TP,0.029,mg/L,
2155,永和山水庫三,"Yung-Ho-Shan Reservoir III",永和山水庫,苗栗縣,,120.9180520,24.6531430,241705.11,2727362.44,"2022-06-22 10:09:00",表水,0.5,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,132.8,%,
2155,永和山水庫三,"Yung-Ho-Shan Reservoir III",永和山水庫,苗栗縣,,120.9180520,24.6531430,241705.11,2727362.44,"2022-06-22 10:09:00",表水,0.5,氨氮,NH3-N,NH3_N,<0.01,mg/L,
2155,永和山水庫三,"Yung-Ho-Shan Reservoir III",永和山水庫,苗栗縣,,120.9180520,24.6531430,241705.11,2727362.44,"2022-06-22 10:09:00",表水,0.5,總有機碳,"Total Organic Carbon",TOC,2.07,mg/L,
2155,永和山水庫三,"Yung-Ho-Shan Reservoir III",永和山水庫,苗栗縣,,120.9180520,24.6531430,241705.11,2727362.44,"2022-06-22 10:09:00",表水,0.5,化學需氧量,"Chemical Oxygen Demand",COD,5.3,mg/L,
2155,永和山水庫三,"Yung-Ho-Shan Reservoir III",永和山水庫,苗栗縣,,120.9180520,24.6531430,241705.11,2727362.44,"2022-06-22 10:09:00",表水,0.5,溶氧(電極法),"Dissolved Oxygen",DO,10.0,mg/L,
2155,永和山水庫三,"Yung-Ho-Shan Reservoir III",永和山水庫,苗栗縣,,120.9180520,24.6531430,241705.11,2727362.44,"2022-06-22 10:09:00",表水,0.5,懸浮固體,"Suspended Solid",SS,2.8,mg/L,
2155,永和山水庫三,"Yung-Ho-Shan Reservoir III",永和山水庫,苗栗縣,,120.9180520,24.6531430,241705.11,2727362.44,"2022-06-22 10:09:00",表水,0.5,氣溫,Temperature,TMP,32.0,℃,
2155,永和山水庫三,"Yung-Ho-Shan Reservoir III",永和山水庫,苗栗縣,,120.9180520,24.6531430,241705.11,2727362.44,"2022-06-22 10:09:00",表水,0.5,採樣深度,"Sampling Depth",SampleDepth,0.5,m,
2155,永和山水庫三,"Yung-Ho-Shan Reservoir III",永和山水庫,苗栗縣,,120.9180520,24.6531430,241705.11,2727362.44,"2022-06-22 10:09:00",表水,0.5,導電度,Conductivity,EC,220,μmho/cm25℃,
2155,永和山水庫三,"Yung-Ho-Shan Reservoir III",永和山水庫,苗栗縣,,120.9180520,24.6531430,241705.11,2727362.44,"2022-06-22 10:09:00",表水,0.5,濁度,Turbidity,TB,2.1,NTU,
2155,永和山水庫三,"Yung-Ho-Shan Reservoir III",永和山水庫,苗栗縣,,120.9180520,24.6531430,241705.11,2727362.44,"2022-06-22 10:09:00",表水,0.5,酸鹼值,pH,pH,8.90," ",
2155,永和山水庫三,"Yung-Ho-Shan Reservoir III",永和山水庫,苗栗縣,,120.9180520,24.6531430,241705.11,2727362.44,"2022-06-22 10:09:00",表水,0.5,透明度,Transparency,SD,1.6,m,
2155,永和山水庫三,"Yung-Ho-Shan Reservoir III",永和山水庫,苗栗縣,,120.9180520,24.6531430,241705.11,2727362.44,"2022-06-22 10:09:00",表水,0.5,水溫,"Water Temperature",WT,29.6,℃,
2155,永和山水庫三,"Yung-Ho-Shan Reservoir III",永和山水庫,苗栗縣,,120.9180520,24.6531430,241705.11,2727362.44,"2022-06-22 10:09:00",表水,0.5,卡爾森指數,"Carlson Trophic State Index",CTSI,53,,
2154,永和山水庫二,"Yung-Ho-Shan Reservoir II",永和山水庫,苗栗縣,,120.9324960,24.6547620,243167.24,2727540.96,"2022-06-22 10:31:00",表水,0.5,葉綠素a,Chlorophyl-A,Chl_a,7.9,μg/L,
2154,永和山水庫二,"Yung-Ho-Shan Reservoir II",永和山水庫,苗栗縣,,120.9324960,24.6547620,243167.24,2727540.96,"2022-06-22 10:31:00",表水,0.5,總磷,Total-Phosphate,TP,0.020,mg/L,
2154,永和山水庫二,"Yung-Ho-Shan Reservoir II",永和山水庫,苗栗縣,,120.9324960,24.6547620,243167.24,2727540.96,"2022-06-22 10:31:00",表水,0.5,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,132.2,%,
2154,永和山水庫二,"Yung-Ho-Shan Reservoir II",永和山水庫,苗栗縣,,120.9324960,24.6547620,243167.24,2727540.96,"2022-06-22 10:31:00",表水,0.5,氨氮,NH3-N,NH3_N,0.01,mg/L,
2154,永和山水庫二,"Yung-Ho-Shan Reservoir II",永和山水庫,苗栗縣,,120.9324960,24.6547620,243167.24,2727540.96,"2022-06-22 10:31:00",表水,0.5,總有機碳,"Total Organic Carbon",TOC,1.84,mg/L,
2154,永和山水庫二,"Yung-Ho-Shan Reservoir II",永和山水庫,苗栗縣,,120.9324960,24.6547620,243167.24,2727540.96,"2022-06-22 10:31:00",表水,0.5,化學需氧量,"Chemical Oxygen Demand",COD,4.8,mg/L,
2154,永和山水庫二,"Yung-Ho-Shan Reservoir II",永和山水庫,苗栗縣,,120.9324960,24.6547620,243167.24,2727540.96,"2022-06-22 10:31:00",表水,0.5,溶氧(電極法),"Dissolved Oxygen",DO,9.8,mg/L,
2154,永和山水庫二,"Yung-Ho-Shan Reservoir II",永和山水庫,苗栗縣,,120.9324960,24.6547620,243167.24,2727540.96,"2022-06-22 10:31:00",表水,0.5,懸浮固體,"Suspended Solid",SS,2.9,mg/L,
2154,永和山水庫二,"Yung-Ho-Shan Reservoir II",永和山水庫,苗栗縣,,120.9324960,24.6547620,243167.24,2727540.96,"2022-06-22 10:31:00",表水,0.5,氣溫,Temperature,TMP,33.0,℃,
2154,永和山水庫二,"Yung-Ho-Shan Reservoir II",永和山水庫,苗栗縣,,120.9324960,24.6547620,243167.24,2727540.96,"2022-06-22 10:31:00",表水,0.5,採樣深度,"Sampling Depth",SampleDepth,0.5,m,
