siteid,sitename,siteengname,damname,county,township,twd97lon,twd97lat,twd97tm2x,twd97tm2y,sampledate,samplelayer,sampledepth,itemname,itemengname,itemengabbreviation,itemvalue,itemunit,note
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,,120.7964781,24.3401739,229348.12,2692712.37,"2022-03-01 10:12:00",表水,44.1,總磷,Total-Phosphate,TP,0.041,mg/L,
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,,120.7964781,24.3401739,229348.12,2692712.37,"2022-03-01 10:12:00",表水,44.1,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,97.2,%,
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,,120.7964781,24.3401739,229348.12,2692712.37,"2022-03-01 10:12:00",表水,44.1,氨氮,NH3-N,NH3_N,0.02,mg/L,
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,,120.7964781,24.3401739,229348.12,2692712.37,"2022-03-01 10:12:00",表水,44.1,總有機碳,"Total Organic Carbon",TOC,0.74,mg/L,
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,,120.7964781,24.3401739,229348.12,2692712.37,"2022-03-01 10:12:00",表水,44.1,化學需氧量,"Chemical Oxygen Demand",COD,&lt;4.0,mg/L,
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,,120.7964781,24.3401739,229348.12,2692712.37,"2022-03-01 10:12:00",表水,44.1,溶氧(電極法),"Dissolved Oxygen",DO,8.6,mg/L,
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,,120.7964781,24.3401739,229348.12,2692712.37,"2022-03-01 10:12:00",表水,44.1,懸浮固體,"Suspended Solid",SS,8.4,mg/L,
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,,120.7964781,24.3401739,229348.12,2692712.37,"2022-03-01 10:12:00",表水,44.1,氣溫,Temperature,TMP,25.7,℃,
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,,120.7964781,24.3401739,229348.12,2692712.37,"2022-03-01 10:12:00",表水,44.1,採樣深度,"Sampling Depth",SampleDepth,44.1,m,
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,,120.7964781,24.3401739,229348.12,2692712.37,"2022-03-01 10:12:00",表水,44.1,導電度,Conductivity,EC,316,μmho/cm25℃,
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,,120.7964781,24.3401739,229348.12,2692712.37,"2022-03-01 10:12:00",表水,44.1,濁度,Turbidity,TB,9.2,NTU,
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,,120.7964781,24.3401739,229348.12,2692712.37,"2022-03-01 10:12:00",表水,44.1,酸鹼值,pH,pH,8.25," ",
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,,120.7964781,24.3401739,229348.12,2692712.37,"2022-03-01 10:12:00",表水,0.5,透明度,Transparency,SD,2.8,m,
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,,120.7964781,24.3401739,229348.12,2692712.37,"2022-03-01 10:12:00",表水,44.1,水溫,"Water Temperature",WT,20.4,℃,
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,,121.2187260,24.2662890,272207.55,2684531.82,"2022-03-15 10:30:00",底水,22.2,葉綠素a,Chlorophyl-A,Chl_a,5.4,μg/L,
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,,121.2187260,24.2662890,272207.55,2684531.82,"2022-03-15 10:30:00",底水,22.2,總磷,Total-Phosphate,TP,0.020,mg/L,
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,,121.2187260,24.2662890,272207.55,2684531.82,"2022-03-15 10:30:00",底水,22.2,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,98.4,%,
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,,121.2187260,24.2662890,272207.55,2684531.82,"2022-03-15 10:30:00",底水,22.2,氨氮,NH3-N,NH3_N,0.01,mg/L,
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,,121.2187260,24.2662890,272207.55,2684531.82,"2022-03-15 10:30:00",底水,22.2,總有機碳,"Total Organic Carbon",TOC,0.52,mg/L,
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,,121.2187260,24.2662890,272207.55,2684531.82,"2022-03-15 10:30:00",底水,22.2,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L,
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,,121.2187260,24.2662890,272207.55,2684531.82,"2022-03-15 10:30:00",底水,22.2,溶氧(電極法),"Dissolved Oxygen",DO,8.5,mg/L,
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,,121.2187260,24.2662890,272207.55,2684531.82,"2022-03-15 10:30:00",底水,22.2,懸浮固體,"Suspended Solid",SS,3.2,mg/L,
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,,121.2187260,24.2662890,272207.55,2684531.82,"2022-03-15 10:30:00",底水,22.2,氣溫,Temperature,TMP,17.8,℃,
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,,121.2187260,24.2662890,272207.55,2684531.82,"2022-03-15 10:30:00",底水,22.2,採樣深度,"Sampling Depth",SampleDepth,22.2,m,
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,,121.2187260,24.2662890,272207.55,2684531.82,"2022-03-15 10:30:00",底水,22.2,導電度,Conductivity,EC,295,μmho/cm25℃,
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,,121.2187260,24.2662890,272207.55,2684531.82,"2022-03-15 10:30:00",底水,22.2,濁度,Turbidity,TB,3.5,NTU,
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,,121.2187260,24.2662890,272207.55,2684531.82,"2022-03-15 10:30:00",底水,22.2,酸鹼值,pH,pH,8.33," ",
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,,121.2187260,24.2662890,272207.55,2684531.82,"2022-03-15 10:30:00",底水,0.5,透明度,Transparency,SD,2.8,m,
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,,121.2187260,24.2662890,272207.55,2684531.82,"2022-03-15 10:30:00",底水,22.2,水溫,"Water Temperature",WT,14.7,℃,
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,,121.2187260,24.2662890,272207.55,2684531.82,"2022-03-15 10:30:00",中水,22.2,葉綠素a,Chlorophyl-A,Chl_a,5.4,μg/L,
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,,121.2187260,24.2662890,272207.55,2684531.82,"2022-03-15 10:30:00",中水,22.2,總磷,Total-Phosphate,TP,0.020,mg/L,
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,,121.2187260,24.2662890,272207.55,2684531.82,"2022-03-15 10:30:00",中水,22.2,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,98.4,%,
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,,121.2187260,24.2662890,272207.55,2684531.82,"2022-03-15 10:30:00",中水,22.2,氨氮,NH3-N,NH3_N,0.01,mg/L,
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,,121.2187260,24.2662890,272207.55,2684531.82,"2022-03-15 10:30:00",中水,22.2,總有機碳,"Total Organic Carbon",TOC,0.52,mg/L,
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,,121.2187260,24.2662890,272207.55,2684531.82,"2022-03-15 10:30:00",中水,22.2,化學需氧量,"Chemical Oxygen Demand",COD,&lt;4.0,mg/L,
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,,121.2187260,24.2662890,272207.55,2684531.82,"2022-03-15 10:30:00",中水,22.2,溶氧(電極法),"Dissolved Oxygen",DO,8.5,mg/L,
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,,121.2187260,24.2662890,272207.55,2684531.82,"2022-03-15 10:30:00",中水,22.2,懸浮固體,"Suspended Solid",SS,3.2,mg/L,
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,,121.2187260,24.2662890,272207.55,2684531.82,"2022-03-15 10:30:00",中水,22.2,氣溫,Temperature,TMP,17.8,℃,
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,,121.2187260,24.2662890,272207.55,2684531.82,"2022-03-15 10:30:00",中水,22.2,採樣深度,"Sampling Depth",SampleDepth,22.2,m,
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,,121.2187260,24.2662890,272207.55,2684531.82,"2022-03-15 10:30:00",中水,22.2,導電度,Conductivity,EC,295,μmho/cm25℃,
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,,121.2187260,24.2662890,272207.55,2684531.82,"2022-03-15 10:30:00",中水,22.2,濁度,Turbidity,TB,3.5,NTU,
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,,121.2187260,24.2662890,272207.55,2684531.82,"2022-03-15 10:30:00",中水,22.2,酸鹼值,pH,pH,8.33," ",
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,,121.2187260,24.2662890,272207.55,2684531.82,"2022-03-15 10:30:00",中水,0.5,透明度,Transparency,SD,2.8,m,
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,,121.2187260,24.2662890,272207.55,2684531.82,"2022-03-15 10:30:00",中水,22.2,水溫,"Water Temperature",WT,14.7,℃,
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,,121.2187260,24.2662890,272207.55,2684531.82,"2022-03-15 10:30:00",表水,22.2,葉綠素a,Chlorophyl-A,Chl_a,5.4,μg/L,
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,,121.2187260,24.2662890,272207.55,2684531.82,"2022-03-15 10:30:00",表水,22.2,總磷,Total-Phosphate,TP,0.020,mg/L,
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,,121.2187260,24.2662890,272207.55,2684531.82,"2022-03-15 10:30:00",表水,22.2,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,98.4,%,
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,,121.2187260,24.2662890,272207.55,2684531.82,"2022-03-15 10:30:00",表水,22.2,氨氮,NH3-N,NH3_N,0.01,mg/L,
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,,121.2187260,24.2662890,272207.55,2684531.82,"2022-03-15 10:30:00",表水,22.2,總有機碳,"Total Organic Carbon",TOC,0.52,mg/L,
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,,121.2187260,24.2662890,272207.55,2684531.82,"2022-03-15 10:30:00",表水,22.2,化學需氧量,"Chemical Oxygen Demand",COD,&lt;4.0,mg/L,
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,,121.2187260,24.2662890,272207.55,2684531.82,"2022-03-15 10:30:00",表水,22.2,溶氧(電極法),"Dissolved Oxygen",DO,8.5,mg/L,
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,,121.2187260,24.2662890,272207.55,2684531.82,"2022-03-15 10:30:00",表水,22.2,懸浮固體,"Suspended Solid",SS,3.2,mg/L,
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,,121.2187260,24.2662890,272207.55,2684531.82,"2022-03-15 10:30:00",表水,22.2,氣溫,Temperature,TMP,17.8,℃,
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,,121.2187260,24.2662890,272207.55,2684531.82,"2022-03-15 10:30:00",表水,22.2,採樣深度,"Sampling Depth",SampleDepth,22.2,m,
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,,121.2187260,24.2662890,272207.55,2684531.82,"2022-03-15 10:30:00",表水,22.2,導電度,Conductivity,EC,295,μmho/cm25℃,
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,,121.2187260,24.2662890,272207.55,2684531.82,"2022-03-15 10:30:00",表水,22.2,濁度,Turbidity,TB,3.5,NTU,
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,,121.2187260,24.2662890,272207.55,2684531.82,"2022-03-15 10:30:00",表水,22.2,酸鹼值,pH,pH,8.33," ",
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,,121.2187260,24.2662890,272207.55,2684531.82,"2022-03-15 10:30:00",表水,0.5,透明度,Transparency,SD,2.8,m,
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,,121.2187260,24.2662890,272207.55,2684531.82,"2022-03-15 10:30:00",表水,22.2,水溫,"Water Temperature",WT,14.7,℃,
2145,德基水庫三,"Te-Chi Reservoir III",德基水庫,臺中市,,121.2060600,24.2620050,270922.25,2684055.40,"2022-03-15 10:03:00",中水,31.9,葉綠素a,Chlorophyl-A,Chl_a,1.8,μg/L,
2145,德基水庫三,"Te-Chi Reservoir III",德基水庫,臺中市,,121.2060600,24.2620050,270922.25,2684055.40,"2022-03-15 10:03:00",中水,31.9,總磷,Total-Phosphate,TP,0.034,mg/L,
2145,德基水庫三,"Te-Chi Reservoir III",德基水庫,臺中市,,121.2060600,24.2620050,270922.25,2684055.40,"2022-03-15 10:03:00",中水,31.9,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,97.6,%,
2145,德基水庫三,"Te-Chi Reservoir III",德基水庫,臺中市,,121.2060600,24.2620050,270922.25,2684055.40,"2022-03-15 10:03:00",中水,31.9,氨氮,NH3-N,NH3_N,<0.01,mg/L,
2145,德基水庫三,"Te-Chi Reservoir III",德基水庫,臺中市,,121.2060600,24.2620050,270922.25,2684055.40,"2022-03-15 10:03:00",中水,31.9,總有機碳,"Total Organic Carbon",TOC,0.56,mg/L,
2145,德基水庫三,"Te-Chi Reservoir III",德基水庫,臺中市,,121.2060600,24.2620050,270922.25,2684055.40,"2022-03-15 10:03:00",中水,31.9,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L,
2145,德基水庫三,"Te-Chi Reservoir III",德基水庫,臺中市,,121.2060600,24.2620050,270922.25,2684055.40,"2022-03-15 10:03:00",中水,31.9,溶氧(電極法),"Dissolved Oxygen",DO,8.5,mg/L,
2145,德基水庫三,"Te-Chi Reservoir III",德基水庫,臺中市,,121.2060600,24.2620050,270922.25,2684055.40,"2022-03-15 10:03:00",中水,31.9,懸浮固體,"Suspended Solid",SS,2.0,mg/L,
2145,德基水庫三,"Te-Chi Reservoir III",德基水庫,臺中市,,121.2060600,24.2620050,270922.25,2684055.40,"2022-03-15 10:03:00",中水,31.9,氣溫,Temperature,TMP,16.0,℃,
2145,德基水庫三,"Te-Chi Reservoir III",德基水庫,臺中市,,121.2060600,24.2620050,270922.25,2684055.40,"2022-03-15 10:03:00",中水,31.9,採樣深度,"Sampling Depth",SampleDepth,31.9,m,
2145,德基水庫三,"Te-Chi Reservoir III",德基水庫,臺中市,,121.2060600,24.2620050,270922.25,2684055.40,"2022-03-15 10:03:00",中水,31.9,導電度,Conductivity,EC,250,μmho/cm25℃,
2145,德基水庫三,"Te-Chi Reservoir III",德基水庫,臺中市,,121.2060600,24.2620050,270922.25,2684055.40,"2022-03-15 10:03:00",中水,31.9,濁度,Turbidity,TB,2.6,NTU,
2145,德基水庫三,"Te-Chi Reservoir III",德基水庫,臺中市,,121.2060600,24.2620050,270922.25,2684055.40,"2022-03-15 10:03:00",中水,31.9,酸鹼值,pH,pH,8.11," ",
2145,德基水庫三,"Te-Chi Reservoir III",德基水庫,臺中市,,121.2060600,24.2620050,270922.25,2684055.40,"2022-03-15 10:03:00",中水,0.5,透明度,Transparency,SD,3.4,m,
2145,德基水庫三,"Te-Chi Reservoir III",德基水庫,臺中市,,121.2060600,24.2620050,270922.25,2684055.40,"2022-03-15 10:03:00",中水,31.9,水溫,"Water Temperature",WT,14.0,℃,
2145,德基水庫三,"Te-Chi Reservoir III",德基水庫,臺中市,,121.2060600,24.2620050,270922.25,2684055.40,"2022-03-15 10:03:00",表水,31.9,葉綠素a,Chlorophyl-A,Chl_a,1.8,μg/L,
2145,德基水庫三,"Te-Chi Reservoir III",德基水庫,臺中市,,121.2060600,24.2620050,270922.25,2684055.40,"2022-03-15 10:03:00",表水,31.9,總磷,Total-Phosphate,TP,0.034,mg/L,
2145,德基水庫三,"Te-Chi Reservoir III",德基水庫,臺中市,,121.2060600,24.2620050,270922.25,2684055.40,"2022-03-15 10:03:00",表水,31.9,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,97.6,%,
2145,德基水庫三,"Te-Chi Reservoir III",德基水庫,臺中市,,121.2060600,24.2620050,270922.25,2684055.40,"2022-03-15 10:03:00",表水,31.9,氨氮,NH3-N,NH3_N,&lt;0.01,mg/L,
2145,德基水庫三,"Te-Chi Reservoir III",德基水庫,臺中市,,121.2060600,24.2620050,270922.25,2684055.40,"2022-03-15 10:03:00",表水,31.9,總有機碳,"Total Organic Carbon",TOC,0.56,mg/L,
2145,德基水庫三,"Te-Chi Reservoir III",德基水庫,臺中市,,121.2060600,24.2620050,270922.25,2684055.40,"2022-03-15 10:03:00",表水,31.9,化學需氧量,"Chemical Oxygen Demand",COD,&lt;4.0,mg/L,
2145,德基水庫三,"Te-Chi Reservoir III",德基水庫,臺中市,,121.2060600,24.2620050,270922.25,2684055.40,"2022-03-15 10:03:00",表水,31.9,溶氧(電極法),"Dissolved Oxygen",DO,8.5,mg/L,
2145,德基水庫三,"Te-Chi Reservoir III",德基水庫,臺中市,,121.2060600,24.2620050,270922.25,2684055.40,"2022-03-15 10:03:00",表水,31.9,懸浮固體,"Suspended Solid",SS,2.0,mg/L,
2145,德基水庫三,"Te-Chi Reservoir III",德基水庫,臺中市,,121.2060600,24.2620050,270922.25,2684055.40,"2022-03-15 10:03:00",表水,31.9,氣溫,Temperature,TMP,16.0,℃,
2145,德基水庫三,"Te-Chi Reservoir III",德基水庫,臺中市,,121.2060600,24.2620050,270922.25,2684055.40,"2022-03-15 10:03:00",表水,31.9,採樣深度,"Sampling Depth",SampleDepth,31.9,m,
2145,德基水庫三,"Te-Chi Reservoir III",德基水庫,臺中市,,121.2060600,24.2620050,270922.25,2684055.40,"2022-03-15 10:03:00",表水,31.9,導電度,Conductivity,EC,250,μmho/cm25℃,
2145,德基水庫三,"Te-Chi Reservoir III",德基水庫,臺中市,,121.2060600,24.2620050,270922.25,2684055.40,"2022-03-15 10:03:00",表水,31.9,濁度,Turbidity,TB,2.6,NTU,
2145,德基水庫三,"Te-Chi Reservoir III",德基水庫,臺中市,,121.2060600,24.2620050,270922.25,2684055.40,"2022-03-15 10:03:00",表水,31.9,酸鹼值,pH,pH,8.11," ",
2145,德基水庫三,"Te-Chi Reservoir III",德基水庫,臺中市,,121.2060600,24.2620050,270922.25,2684055.40,"2022-03-15 10:03:00",表水,0.5,透明度,Transparency,SD,3.4,m,
2145,德基水庫三,"Te-Chi Reservoir III",德基水庫,臺中市,,121.2060600,24.2620050,270922.25,2684055.40,"2022-03-15 10:03:00",表水,31.9,水溫,"Water Temperature",WT,14.0,℃,
2144,德基水庫二,"Te-Chi Reservoir II",德基水庫,臺中市,,121.1766060,24.2612190,267931.75,2683964.25,"2022-03-15 09:06:00",底水,86.4,葉綠素a,Chlorophyl-A,Chl_a,0.6,μg/L,
2144,德基水庫二,"Te-Chi Reservoir II",德基水庫,臺中市,,121.1766060,24.2612190,267931.75,2683964.25,"2022-03-15 09:06:00",底水,86.4,總磷,Total-Phosphate,TP,0.030,mg/L,
2144,德基水庫二,"Te-Chi Reservoir II",德基水庫,臺中市,,121.1766060,24.2612190,267931.75,2683964.25,"2022-03-15 09:06:00",底水,86.4,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,93.0,%,
2144,德基水庫二,"Te-Chi Reservoir II",德基水庫,臺中市,,121.1766060,24.2612190,267931.75,2683964.25,"2022-03-15 09:06:00",底水,86.4,氨氮,NH3-N,NH3_N,0.01,mg/L,
2144,德基水庫二,"Te-Chi Reservoir II",德基水庫,臺中市,,121.1766060,24.2612190,267931.75,2683964.25,"2022-03-15 09:06:00",底水,86.4,總有機碳,"Total Organic Carbon",TOC,0.50,mg/L,
2144,德基水庫二,"Te-Chi Reservoir II",德基水庫,臺中市,,121.1766060,24.2612190,267931.75,2683964.25,"2022-03-15 09:06:00",底水,86.4,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L,
2144,德基水庫二,"Te-Chi Reservoir II",德基水庫,臺中市,,121.1766060,24.2612190,267931.75,2683964.25,"2022-03-15 09:06:00",底水,86.4,溶氧(電極法),"Dissolved Oxygen",DO,8.2,mg/L,
2144,德基水庫二,"Te-Chi Reservoir II",德基水庫,臺中市,,121.1766060,24.2612190,267931.75,2683964.25,"2022-03-15 09:06:00",底水,86.4,懸浮固體,"Suspended Solid",SS,1.9,mg/L,
2144,德基水庫二,"Te-Chi Reservoir II",德基水庫,臺中市,,121.1766060,24.2612190,267931.75,2683964.25,"2022-03-15 09:06:00",底水,86.4,氣溫,Temperature,TMP,14.1,℃,
2144,德基水庫二,"Te-Chi Reservoir II",德基水庫,臺中市,,121.1766060,24.2612190,267931.75,2683964.25,"2022-03-15 09:06:00",底水,86.4,採樣深度,"Sampling Depth",SampleDepth,86.4,m,
2144,德基水庫二,"Te-Chi Reservoir II",德基水庫,臺中市,,121.1766060,24.2612190,267931.75,2683964.25,"2022-03-15 09:06:00",底水,86.4,導電度,Conductivity,EC,276,μmho/cm25℃,
2144,德基水庫二,"Te-Chi Reservoir II",德基水庫,臺中市,,121.1766060,24.2612190,267931.75,2683964.25,"2022-03-15 09:06:00",底水,86.4,濁度,Turbidity,TB,2.2,NTU,
2144,德基水庫二,"Te-Chi Reservoir II",德基水庫,臺中市,,121.1766060,24.2612190,267931.75,2683964.25,"2022-03-15 09:06:00",底水,86.4,酸鹼值,pH,pH,8.06," ",
2144,德基水庫二,"Te-Chi Reservoir II",德基水庫,臺中市,,121.1766060,24.2612190,267931.75,2683964.25,"2022-03-15 09:06:00",底水,0.5,透明度,Transparency,SD,3.2,m,
2144,德基水庫二,"Te-Chi Reservoir II",德基水庫,臺中市,,121.1766060,24.2612190,267931.75,2683964.25,"2022-03-15 09:06:00",底水,86.4,水溫,"Water Temperature",WT,13.4,℃,
2144,德基水庫二,"Te-Chi Reservoir II",德基水庫,臺中市,,121.1766060,24.2612190,267931.75,2683964.25,"2022-03-15 09:06:00",中水,86.4,葉綠素a,Chlorophyl-A,Chl_a,0.6,μg/L,
2144,德基水庫二,"Te-Chi Reservoir II",德基水庫,臺中市,,121.1766060,24.2612190,267931.75,2683964.25,"2022-03-15 09:06:00",中水,86.4,總磷,Total-Phosphate,TP,0.030,mg/L,
2144,德基水庫二,"Te-Chi Reservoir II",德基水庫,臺中市,,121.1766060,24.2612190,267931.75,2683964.25,"2022-03-15 09:06:00",中水,86.4,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,93.0,%,
2144,德基水庫二,"Te-Chi Reservoir II",德基水庫,臺中市,,121.1766060,24.2612190,267931.75,2683964.25,"2022-03-15 09:06:00",中水,86.4,氨氮,NH3-N,NH3_N,0.01,mg/L,
2144,德基水庫二,"Te-Chi Reservoir II",德基水庫,臺中市,,121.1766060,24.2612190,267931.75,2683964.25,"2022-03-15 09:06:00",中水,86.4,總有機碳,"Total Organic Carbon",TOC,0.50,mg/L,
2144,德基水庫二,"Te-Chi Reservoir II",德基水庫,臺中市,,121.1766060,24.2612190,267931.75,2683964.25,"2022-03-15 09:06:00",中水,86.4,化學需氧量,"Chemical Oxygen Demand",COD,&lt;4.0,mg/L,
2144,德基水庫二,"Te-Chi Reservoir II",德基水庫,臺中市,,121.1766060,24.2612190,267931.75,2683964.25,"2022-03-15 09:06:00",中水,86.4,溶氧(電極法),"Dissolved Oxygen",DO,8.2,mg/L,
2144,德基水庫二,"Te-Chi Reservoir II",德基水庫,臺中市,,121.1766060,24.2612190,267931.75,2683964.25,"2022-03-15 09:06:00",中水,86.4,懸浮固體,"Suspended Solid",SS,1.9,mg/L,
2144,德基水庫二,"Te-Chi Reservoir II",德基水庫,臺中市,,121.1766060,24.2612190,267931.75,2683964.25,"2022-03-15 09:06:00",中水,86.4,氣溫,Temperature,TMP,14.1,℃,
2144,德基水庫二,"Te-Chi Reservoir II",德基水庫,臺中市,,121.1766060,24.2612190,267931.75,2683964.25,"2022-03-15 09:06:00",中水,86.4,採樣深度,"Sampling Depth",SampleDepth,86.4,m,
