siteid,sitename,siteengname,damname,county,township,twd97lon,twd97lat,twd97tm2x,twd97tm2y,sampledate,samplelayer,sampledepth,itemname,itemengname,itemengabbreviation,itemvalue,itemunit,note
2159,仁義潭水庫一,"Jen-Yi-Tan Reservoir I",仁義潭水庫,嘉義縣,,120.5125833,23.4625556,200205.26,2595589.10,"2021-12-06 09:58:00",表水,0.5,水溫,"Water Temperature",WT,23.0,℃,
2159,仁義潭水庫一,"Jen-Yi-Tan Reservoir I",仁義潭水庫,嘉義縣,,120.5125833,23.4625556,200205.26,2595589.10,"2021-12-06 09:58:00",表水,0.5,卡爾森指數,"Carlson Trophic State Index",CTSI,44,,
2158,蘭潭水庫三,"Lan-Tan Reservoir III",蘭潭水庫,嘉義市,,120.4792320,23.4730300,196802.22,2596761.01,"2021-12-16 10:24:09",表水,0.5,葉綠素a,Chlorophyl-A,Chl_a,2.0,μg/L,
2158,蘭潭水庫三,"Lan-Tan Reservoir III",蘭潭水庫,嘉義市,,120.4792320,23.4730300,196802.22,2596761.01,"2021-12-16 10:24:09",表水,0.5,總磷,Total-Phosphate,TP,0.021,mg/L,
2158,蘭潭水庫三,"Lan-Tan Reservoir III",蘭潭水庫,嘉義市,,120.4792320,23.4730300,196802.22,2596761.01,"2021-12-16 10:24:09",表水,0.5,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,91.0,%,
2158,蘭潭水庫三,"Lan-Tan Reservoir III",蘭潭水庫,嘉義市,,120.4792320,23.4730300,196802.22,2596761.01,"2021-12-16 10:24:09",表水,0.5,氨氮,NH3-N,NH3_N,0.02,mg/L,
2158,蘭潭水庫三,"Lan-Tan Reservoir III",蘭潭水庫,嘉義市,,120.4792320,23.4730300,196802.22,2596761.01,"2021-12-16 10:24:09",表水,0.5,總有機碳,"Total Organic Carbon",TOC,2.06,mg/L,
2158,蘭潭水庫三,"Lan-Tan Reservoir III",蘭潭水庫,嘉義市,,120.4792320,23.4730300,196802.22,2596761.01,"2021-12-16 10:24:09",表水,0.5,化學需氧量,"Chemical Oxygen Demand",COD,4.5,mg/L,
2158,蘭潭水庫三,"Lan-Tan Reservoir III",蘭潭水庫,嘉義市,,120.4792320,23.4730300,196802.22,2596761.01,"2021-12-16 10:24:09",表水,0.5,溶氧(電極法),"Dissolved Oxygen",DO,7.6,mg/L,
2158,蘭潭水庫三,"Lan-Tan Reservoir III",蘭潭水庫,嘉義市,,120.4792320,23.4730300,196802.22,2596761.01,"2021-12-16 10:24:09",表水,0.5,懸浮固體,"Suspended Solid",SS,1.5,mg/L,
2158,蘭潭水庫三,"Lan-Tan Reservoir III",蘭潭水庫,嘉義市,,120.4792320,23.4730300,196802.22,2596761.01,"2021-12-16 10:24:09",表水,0.5,氣溫,Temperature,TMP,25.3,℃,
2158,蘭潭水庫三,"Lan-Tan Reservoir III",蘭潭水庫,嘉義市,,120.4792320,23.4730300,196802.22,2596761.01,"2021-12-16 10:24:09",表水,0.5,採樣深度,"Sampling Depth",SampleDepth,0.5,m,
2158,蘭潭水庫三,"Lan-Tan Reservoir III",蘭潭水庫,嘉義市,,120.4792320,23.4730300,196802.22,2596761.01,"2021-12-16 10:24:09",表水,0.5,導電度,Conductivity,EC,360,μmho/cm25℃,
2158,蘭潭水庫三,"Lan-Tan Reservoir III",蘭潭水庫,嘉義市,,120.4792320,23.4730300,196802.22,2596761.01,"2021-12-16 10:24:09",表水,0.5,濁度,Turbidity,TB,2.3,NTU,
2158,蘭潭水庫三,"Lan-Tan Reservoir III",蘭潭水庫,嘉義市,,120.4792320,23.4730300,196802.22,2596761.01,"2021-12-16 10:24:09",表水,0.5,酸鹼值,pH,pH,8.18," ",
2158,蘭潭水庫三,"Lan-Tan Reservoir III",蘭潭水庫,嘉義市,,120.4792320,23.4730300,196802.22,2596761.01,"2021-12-16 10:24:09",表水,0.5,透明度,Transparency,SD,3.8,m,
2158,蘭潭水庫三,"Lan-Tan Reservoir III",蘭潭水庫,嘉義市,,120.4792320,23.4730300,196802.22,2596761.01,"2021-12-16 10:24:09",表水,0.5,水溫,"Water Temperature",WT,24.1,℃,
2158,蘭潭水庫三,"Lan-Tan Reservoir III",蘭潭水庫,嘉義市,,120.4792320,23.4730300,196802.22,2596761.01,"2021-12-16 10:24:09",表水,0.5,卡爾森指數,"Carlson Trophic State Index",CTSI,42,,
2157,蘭潭水庫二,"Lan-Tan Reservoir II",蘭潭水庫,嘉義市,,120.4792040,23.4708070,196798.47,2596514.84,"2021-12-16 10:01:00",底水,15.5,葉綠素a,Chlorophyl-A,Chl_a,1.7,μg/L,
2157,蘭潭水庫二,"Lan-Tan Reservoir II",蘭潭水庫,嘉義市,,120.4792040,23.4708070,196798.47,2596514.84,"2021-12-16 10:01:00",底水,15.5,總磷,Total-Phosphate,TP,0.023,mg/L,
2157,蘭潭水庫二,"Lan-Tan Reservoir II",蘭潭水庫,嘉義市,,120.4792040,23.4708070,196798.47,2596514.84,"2021-12-16 10:01:00",底水,15.5,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,79.2,%,
2157,蘭潭水庫二,"Lan-Tan Reservoir II",蘭潭水庫,嘉義市,,120.4792040,23.4708070,196798.47,2596514.84,"2021-12-16 10:01:00",底水,15.5,氨氮,NH3-N,NH3_N,0.04,mg/L,
2157,蘭潭水庫二,"Lan-Tan Reservoir II",蘭潭水庫,嘉義市,,120.4792040,23.4708070,196798.47,2596514.84,"2021-12-16 10:01:00",底水,15.5,總有機碳,"Total Organic Carbon",TOC,2.22,mg/L,
2157,蘭潭水庫二,"Lan-Tan Reservoir II",蘭潭水庫,嘉義市,,120.4792040,23.4708070,196798.47,2596514.84,"2021-12-16 10:01:00",底水,15.5,化學需氧量,"Chemical Oxygen Demand",COD,5.5,mg/L,
2157,蘭潭水庫二,"Lan-Tan Reservoir II",蘭潭水庫,嘉義市,,120.4792040,23.4708070,196798.47,2596514.84,"2021-12-16 10:01:00",底水,15.5,溶氧(電極法),"Dissolved Oxygen",DO,6.7,mg/L,
2157,蘭潭水庫二,"Lan-Tan Reservoir II",蘭潭水庫,嘉義市,,120.4792040,23.4708070,196798.47,2596514.84,"2021-12-16 10:01:00",底水,15.5,懸浮固體,"Suspended Solid",SS,<1.0,mg/L,
2157,蘭潭水庫二,"Lan-Tan Reservoir II",蘭潭水庫,嘉義市,,120.4792040,23.4708070,196798.47,2596514.84,"2021-12-16 10:01:00",底水,15.5,氣溫,Temperature,TMP,25.7,℃,
2157,蘭潭水庫二,"Lan-Tan Reservoir II",蘭潭水庫,嘉義市,,120.4792040,23.4708070,196798.47,2596514.84,"2021-12-16 10:01:00",底水,15.5,採樣深度,"Sampling Depth",SampleDepth,15.5,m,
2157,蘭潭水庫二,"Lan-Tan Reservoir II",蘭潭水庫,嘉義市,,120.4792040,23.4708070,196798.47,2596514.84,"2021-12-16 10:01:00",底水,15.5,導電度,Conductivity,EC,361,μmho/cm25℃,
2157,蘭潭水庫二,"Lan-Tan Reservoir II",蘭潭水庫,嘉義市,,120.4792040,23.4708070,196798.47,2596514.84,"2021-12-16 10:01:00",底水,15.5,濁度,Turbidity,TB,2.2,NTU,
2157,蘭潭水庫二,"Lan-Tan Reservoir II",蘭潭水庫,嘉義市,,120.4792040,23.4708070,196798.47,2596514.84,"2021-12-16 10:01:00",底水,15.5,酸鹼值,pH,pH,8.03," ",
2157,蘭潭水庫二,"Lan-Tan Reservoir II",蘭潭水庫,嘉義市,,120.4792040,23.4708070,196798.47,2596514.84,"2021-12-16 10:01:00",底水,15.5,水溫,"Water Temperature",WT,23.8,℃,
2157,蘭潭水庫二,"Lan-Tan Reservoir II",蘭潭水庫,嘉義市,,120.4792040,23.4708070,196798.47,2596514.84,"2021-12-16 10:01:00",表水,0.5,葉綠素a,Chlorophyl-A,Chl_a,2.9,μg/L,
2157,蘭潭水庫二,"Lan-Tan Reservoir II",蘭潭水庫,嘉義市,,120.4792040,23.4708070,196798.47,2596514.84,"2021-12-16 10:01:00",表水,0.5,總磷,Total-Phosphate,TP,0.019,mg/L,
2157,蘭潭水庫二,"Lan-Tan Reservoir II",蘭潭水庫,嘉義市,,120.4792040,23.4708070,196798.47,2596514.84,"2021-12-16 10:01:00",表水,0.5,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,89.5,%,
2157,蘭潭水庫二,"Lan-Tan Reservoir II",蘭潭水庫,嘉義市,,120.4792040,23.4708070,196798.47,2596514.84,"2021-12-16 10:01:00",表水,0.5,氨氮,NH3-N,NH3_N,0.02,mg/L,
2157,蘭潭水庫二,"Lan-Tan Reservoir II",蘭潭水庫,嘉義市,,120.4792040,23.4708070,196798.47,2596514.84,"2021-12-16 10:01:00",表水,0.5,總有機碳,"Total Organic Carbon",TOC,2.18,mg/L,
2157,蘭潭水庫二,"Lan-Tan Reservoir II",蘭潭水庫,嘉義市,,120.4792040,23.4708070,196798.47,2596514.84,"2021-12-16 10:01:00",表水,0.5,化學需氧量,"Chemical Oxygen Demand",COD,5.0,mg/L,
2157,蘭潭水庫二,"Lan-Tan Reservoir II",蘭潭水庫,嘉義市,,120.4792040,23.4708070,196798.47,2596514.84,"2021-12-16 10:01:00",表水,0.5,溶氧(電極法),"Dissolved Oxygen",DO,7.5,mg/L,
2157,蘭潭水庫二,"Lan-Tan Reservoir II",蘭潭水庫,嘉義市,,120.4792040,23.4708070,196798.47,2596514.84,"2021-12-16 10:01:00",表水,0.5,懸浮固體,"Suspended Solid",SS,<1.0,mg/L,
2157,蘭潭水庫二,"Lan-Tan Reservoir II",蘭潭水庫,嘉義市,,120.4792040,23.4708070,196798.47,2596514.84,"2021-12-16 10:01:00",表水,0.5,氣溫,Temperature,TMP,25.7,℃,
2157,蘭潭水庫二,"Lan-Tan Reservoir II",蘭潭水庫,嘉義市,,120.4792040,23.4708070,196798.47,2596514.84,"2021-12-16 10:01:00",表水,0.5,採樣深度,"Sampling Depth",SampleDepth,0.5,m,
2157,蘭潭水庫二,"Lan-Tan Reservoir II",蘭潭水庫,嘉義市,,120.4792040,23.4708070,196798.47,2596514.84,"2021-12-16 10:01:00",表水,0.5,導電度,Conductivity,EC,360,μmho/cm25℃,
2157,蘭潭水庫二,"Lan-Tan Reservoir II",蘭潭水庫,嘉義市,,120.4792040,23.4708070,196798.47,2596514.84,"2021-12-16 10:01:00",表水,0.5,濁度,Turbidity,TB,2.3,NTU,
2157,蘭潭水庫二,"Lan-Tan Reservoir II",蘭潭水庫,嘉義市,,120.4792040,23.4708070,196798.47,2596514.84,"2021-12-16 10:01:00",表水,0.5,酸鹼值,pH,pH,8.16," ",
2157,蘭潭水庫二,"Lan-Tan Reservoir II",蘭潭水庫,嘉義市,,120.4792040,23.4708070,196798.47,2596514.84,"2021-12-16 10:01:00",表水,0.5,透明度,Transparency,SD,3.8,m,
2157,蘭潭水庫二,"Lan-Tan Reservoir II",蘭潭水庫,嘉義市,,120.4792040,23.4708070,196798.47,2596514.84,"2021-12-16 10:01:00",表水,0.5,水溫,"Water Temperature",WT,24.0,℃,
2157,蘭潭水庫二,"Lan-Tan Reservoir II",蘭潭水庫,嘉義市,,120.4792040,23.4708070,196798.47,2596514.84,"2021-12-16 10:01:00",表水,0.5,卡爾森指數,"Carlson Trophic State Index",CTSI,43,,
2156,蘭潭水庫一,"Lan-Tan Reservoir I",蘭潭水庫,嘉義市,,120.4797320,23.4680850,196851.32,2596213.21,"2021-12-16 09:39:00",底水,18.0,葉綠素a,Chlorophyl-A,Chl_a,0.8,μg/L,
2156,蘭潭水庫一,"Lan-Tan Reservoir I",蘭潭水庫,嘉義市,,120.4797320,23.4680850,196851.32,2596213.21,"2021-12-16 09:39:00",底水,18.0,總磷,Total-Phosphate,TP,0.022,mg/L,
2156,蘭潭水庫一,"Lan-Tan Reservoir I",蘭潭水庫,嘉義市,,120.4797320,23.4680850,196851.32,2596213.21,"2021-12-16 09:39:00",底水,18.0,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,74.8,%,
2156,蘭潭水庫一,"Lan-Tan Reservoir I",蘭潭水庫,嘉義市,,120.4797320,23.4680850,196851.32,2596213.21,"2021-12-16 09:39:00",底水,18.0,氨氮,NH3-N,NH3_N,0.04,mg/L,
2156,蘭潭水庫一,"Lan-Tan Reservoir I",蘭潭水庫,嘉義市,,120.4797320,23.4680850,196851.32,2596213.21,"2021-12-16 09:39:00",底水,18.0,總有機碳,"Total Organic Carbon",TOC,1.87,mg/L,
2156,蘭潭水庫一,"Lan-Tan Reservoir I",蘭潭水庫,嘉義市,,120.4797320,23.4680850,196851.32,2596213.21,"2021-12-16 09:39:00",底水,18.0,化學需氧量,"Chemical Oxygen Demand",COD,4.5,mg/L,
2156,蘭潭水庫一,"Lan-Tan Reservoir I",蘭潭水庫,嘉義市,,120.4797320,23.4680850,196851.32,2596213.21,"2021-12-16 09:39:00",底水,18.0,溶氧(電極法),"Dissolved Oxygen",DO,6.3,mg/L,
2156,蘭潭水庫一,"Lan-Tan Reservoir I",蘭潭水庫,嘉義市,,120.4797320,23.4680850,196851.32,2596213.21,"2021-12-16 09:39:00",底水,18.0,懸浮固體,"Suspended Solid",SS,<1.0,mg/L,
2156,蘭潭水庫一,"Lan-Tan Reservoir I",蘭潭水庫,嘉義市,,120.4797320,23.4680850,196851.32,2596213.21,"2021-12-16 09:39:00",底水,18.0,氣溫,Temperature,TMP,25.5,℃,
2156,蘭潭水庫一,"Lan-Tan Reservoir I",蘭潭水庫,嘉義市,,120.4797320,23.4680850,196851.32,2596213.21,"2021-12-16 09:39:00",底水,18.0,採樣深度,"Sampling Depth",SampleDepth,18.0,m,
2156,蘭潭水庫一,"Lan-Tan Reservoir I",蘭潭水庫,嘉義市,,120.4797320,23.4680850,196851.32,2596213.21,"2021-12-16 09:39:00",底水,18.0,導電度,Conductivity,EC,361,μmho/cm25℃,
2156,蘭潭水庫一,"Lan-Tan Reservoir I",蘭潭水庫,嘉義市,,120.4797320,23.4680850,196851.32,2596213.21,"2021-12-16 09:39:00",底水,18.0,濁度,Turbidity,TB,2.3,NTU,
2156,蘭潭水庫一,"Lan-Tan Reservoir I",蘭潭水庫,嘉義市,,120.4797320,23.4680850,196851.32,2596213.21,"2021-12-16 09:39:00",底水,18.0,酸鹼值,pH,pH,8.02," ",
2156,蘭潭水庫一,"Lan-Tan Reservoir I",蘭潭水庫,嘉義市,,120.4797320,23.4680850,196851.32,2596213.21,"2021-12-16 09:39:00",底水,18.0,水溫,"Water Temperature",WT,23.7,℃,
2156,蘭潭水庫一,"Lan-Tan Reservoir I",蘭潭水庫,嘉義市,,120.4797320,23.4680850,196851.32,2596213.21,"2021-12-16 09:39:00",表水,0.5,葉綠素a,Chlorophyl-A,Chl_a,2.0,μg/L,
2156,蘭潭水庫一,"Lan-Tan Reservoir I",蘭潭水庫,嘉義市,,120.4797320,23.4680850,196851.32,2596213.21,"2021-12-16 09:39:00",表水,0.5,總磷,Total-Phosphate,TP,0.017,mg/L,
2156,蘭潭水庫一,"Lan-Tan Reservoir I",蘭潭水庫,嘉義市,,120.4797320,23.4680850,196851.32,2596213.21,"2021-12-16 09:39:00",表水,0.5,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,92.0,%,
2156,蘭潭水庫一,"Lan-Tan Reservoir I",蘭潭水庫,嘉義市,,120.4797320,23.4680850,196851.32,2596213.21,"2021-12-16 09:39:00",表水,0.5,氨氮,NH3-N,NH3_N,0.02,mg/L,
2156,蘭潭水庫一,"Lan-Tan Reservoir I",蘭潭水庫,嘉義市,,120.4797320,23.4680850,196851.32,2596213.21,"2021-12-16 09:39:00",表水,0.5,總有機碳,"Total Organic Carbon",TOC,1.88,mg/L,
2156,蘭潭水庫一,"Lan-Tan Reservoir I",蘭潭水庫,嘉義市,,120.4797320,23.4680850,196851.32,2596213.21,"2021-12-16 09:39:00",表水,0.5,化學需氧量,"Chemical Oxygen Demand",COD,4.5,mg/L,
2156,蘭潭水庫一,"Lan-Tan Reservoir I",蘭潭水庫,嘉義市,,120.4797320,23.4680850,196851.32,2596213.21,"2021-12-16 09:39:00",表水,0.5,溶氧(電極法),"Dissolved Oxygen",DO,7.7,mg/L,
2156,蘭潭水庫一,"Lan-Tan Reservoir I",蘭潭水庫,嘉義市,,120.4797320,23.4680850,196851.32,2596213.21,"2021-12-16 09:39:00",表水,0.5,懸浮固體,"Suspended Solid",SS,1.2,mg/L,
2156,蘭潭水庫一,"Lan-Tan Reservoir I",蘭潭水庫,嘉義市,,120.4797320,23.4680850,196851.32,2596213.21,"2021-12-16 09:39:00",表水,0.5,氣溫,Temperature,TMP,25.5,℃,
2156,蘭潭水庫一,"Lan-Tan Reservoir I",蘭潭水庫,嘉義市,,120.4797320,23.4680850,196851.32,2596213.21,"2021-12-16 09:39:00",表水,0.5,採樣深度,"Sampling Depth",SampleDepth,0.5,m,
2156,蘭潭水庫一,"Lan-Tan Reservoir I",蘭潭水庫,嘉義市,,120.4797320,23.4680850,196851.32,2596213.21,"2021-12-16 09:39:00",表水,0.5,導電度,Conductivity,EC,361,μmho/cm25℃,
2156,蘭潭水庫一,"Lan-Tan Reservoir I",蘭潭水庫,嘉義市,,120.4797320,23.4680850,196851.32,2596213.21,"2021-12-16 09:39:00",表水,0.5,濁度,Turbidity,TB,2.2,NTU,
2156,蘭潭水庫一,"Lan-Tan Reservoir I",蘭潭水庫,嘉義市,,120.4797320,23.4680850,196851.32,2596213.21,"2021-12-16 09:39:00",表水,0.5,酸鹼值,pH,pH,8.16," ",
2156,蘭潭水庫一,"Lan-Tan Reservoir I",蘭潭水庫,嘉義市,,120.4797320,23.4680850,196851.32,2596213.21,"2021-12-16 09:39:00",表水,0.5,透明度,Transparency,SD,4.0,m,
2156,蘭潭水庫一,"Lan-Tan Reservoir I",蘭潭水庫,嘉義市,,120.4797320,23.4680850,196851.32,2596213.21,"2021-12-16 09:39:00",表水,0.5,水溫,"Water Temperature",WT,24.3,℃,
2156,蘭潭水庫一,"Lan-Tan Reservoir I",蘭潭水庫,嘉義市,,120.4797320,23.4680850,196851.32,2596213.21,"2021-12-16 09:39:00",表水,0.5,卡爾森指數,"Carlson Trophic State Index",CTSI,41,,
2155,永和山水庫三,"Yung-Ho-Shan Reservoir III",永和山水庫,苗栗縣,,120.9180520,24.6531430,241705.11,2727362.44,"2021-12-07 10:20:00",表水,0.5,葉綠素a,Chlorophyl-A,Chl_a,2.3,μg/L,
2155,永和山水庫三,"Yung-Ho-Shan Reservoir III",永和山水庫,苗栗縣,,120.9180520,24.6531430,241705.11,2727362.44,"2021-12-07 10:20:00",表水,0.5,總磷,Total-Phosphate,TP,0.020,mg/L,
2155,永和山水庫三,"Yung-Ho-Shan Reservoir III",永和山水庫,苗栗縣,,120.9180520,24.6531430,241705.11,2727362.44,"2021-12-07 10:20:00",表水,0.5,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,84.6,%,
2155,永和山水庫三,"Yung-Ho-Shan Reservoir III",永和山水庫,苗栗縣,,120.9180520,24.6531430,241705.11,2727362.44,"2021-12-07 10:20:00",表水,0.5,氨氮,NH3-N,NH3_N,0.01,mg/L,
2155,永和山水庫三,"Yung-Ho-Shan Reservoir III",永和山水庫,苗栗縣,,120.9180520,24.6531430,241705.11,2727362.44,"2021-12-07 10:20:00",表水,0.5,總有機碳,"Total Organic Carbon",TOC,1.13,mg/L,
2155,永和山水庫三,"Yung-Ho-Shan Reservoir III",永和山水庫,苗栗縣,,120.9180520,24.6531430,241705.11,2727362.44,"2021-12-07 10:20:00",表水,0.5,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L,
2155,永和山水庫三,"Yung-Ho-Shan Reservoir III",永和山水庫,苗栗縣,,120.9180520,24.6531430,241705.11,2727362.44,"2021-12-07 10:20:00",表水,0.5,溶氧(電極法),"Dissolved Oxygen",DO,7.4,mg/L,
2155,永和山水庫三,"Yung-Ho-Shan Reservoir III",永和山水庫,苗栗縣,,120.9180520,24.6531430,241705.11,2727362.44,"2021-12-07 10:20:00",表水,0.5,懸浮固體,"Suspended Solid",SS,2.8,mg/L,
2155,永和山水庫三,"Yung-Ho-Shan Reservoir III",永和山水庫,苗栗縣,,120.9180520,24.6531430,241705.11,2727362.44,"2021-12-07 10:20:00",表水,0.5,氣溫,Temperature,TMP,21.5,℃,
2155,永和山水庫三,"Yung-Ho-Shan Reservoir III",永和山水庫,苗栗縣,,120.9180520,24.6531430,241705.11,2727362.44,"2021-12-07 10:20:00",表水,0.5,採樣深度,"Sampling Depth",SampleDepth,0.5,m,
2155,永和山水庫三,"Yung-Ho-Shan Reservoir III",永和山水庫,苗栗縣,,120.9180520,24.6531430,241705.11,2727362.44,"2021-12-07 10:20:00",表水,0.5,導電度,Conductivity,EC,268,μmho/cm25℃,
2155,永和山水庫三,"Yung-Ho-Shan Reservoir III",永和山水庫,苗栗縣,,120.9180520,24.6531430,241705.11,2727362.44,"2021-12-07 10:20:00",表水,0.5,濁度,Turbidity,TB,2.1,NTU,
2155,永和山水庫三,"Yung-Ho-Shan Reservoir III",永和山水庫,苗栗縣,,120.9180520,24.6531430,241705.11,2727362.44,"2021-12-07 10:20:00",表水,0.5,酸鹼值,pH,pH,7.93," ",
2155,永和山水庫三,"Yung-Ho-Shan Reservoir III",永和山水庫,苗栗縣,,120.9180520,24.6531430,241705.11,2727362.44,"2021-12-07 10:20:00",表水,0.5,透明度,Transparency,SD,2.0,m,
2155,永和山水庫三,"Yung-Ho-Shan Reservoir III",永和山水庫,苗栗縣,,120.9180520,24.6531430,241705.11,2727362.44,"2021-12-07 10:20:00",表水,0.5,水溫,"Water Temperature",WT,21.2,℃,
2155,永和山水庫三,"Yung-Ho-Shan Reservoir III",永和山水庫,苗栗縣,,120.9180520,24.6531430,241705.11,2727362.44,"2021-12-07 10:20:00",表水,0.5,卡爾森指數,"Carlson Trophic State Index",CTSI,45,,
2154,永和山水庫二,"Yung-Ho-Shan Reservoir II",永和山水庫,苗栗縣,,120.9324960,24.6547620,243167.24,2727540.96,"2021-12-07 10:41:00",表水,0.5,葉綠素a,Chlorophyl-A,Chl_a,1.3,μg/L,
2154,永和山水庫二,"Yung-Ho-Shan Reservoir II",永和山水庫,苗栗縣,,120.9324960,24.6547620,243167.24,2727540.96,"2021-12-07 10:41:00",表水,0.5,總磷,Total-Phosphate,TP,0.018,mg/L,
