siteid,sitename,siteengname,damname,county,township,twd97lon,twd97lat,twd97tm2x,twd97tm2y,sampledate,samplelayer,sampledepth,itemname,itemengname,itemengabbreviation,itemvalue,itemunit,note
2210,湖山水庫一,,湖山水庫,雲林縣,,120.6255556,23.6840833,211810.82,2620087.10,"2021-05-19 10:02:00",表水,0.5,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,113.8,%,
2210,湖山水庫一,,湖山水庫,雲林縣,,120.6255556,23.6840833,211810.82,2620087.10,"2021-05-19 10:02:00",表水,0.5,總氮,"Total Nitrogen",TN,<0.20,mg/L,
2210,湖山水庫一,,湖山水庫,雲林縣,,120.6255556,23.6840833,211810.82,2620087.10,"2021-05-19 10:02:00",表水,0.5,氨氮,NH3-N,NH3_N,0.10,mg/L,
2210,湖山水庫一,,湖山水庫,雲林縣,,120.6255556,23.6840833,211810.82,2620087.10,"2021-05-19 10:02:00",表水,0.5,總有機碳,"Total Organic Carbon",TOC,1.66,mg/L,
2210,湖山水庫一,,湖山水庫,雲林縣,,120.6255556,23.6840833,211810.82,2620087.10,"2021-05-19 10:02:00",表水,0.5,化學需氧量,"Chemical Oxygen Demand",COD,7.6,mg/L,
2210,湖山水庫一,,湖山水庫,雲林縣,,120.6255556,23.6840833,211810.82,2620087.10,"2021-05-19 10:02:00",表水,0.5,溶氧(電極法),"Dissolved Oxygen",DO,8.1,mg/L,
2210,湖山水庫一,,湖山水庫,雲林縣,,120.6255556,23.6840833,211810.82,2620087.10,"2021-05-19 10:02:00",表水,0.5,懸浮固體,"Suspended Solid",SS,3.0,mg/L,
2210,湖山水庫一,,湖山水庫,雲林縣,,120.6255556,23.6840833,211810.82,2620087.10,"2021-05-19 10:02:00",表水,0.5,氣溫,Temperature,TMP,32.0,℃,
2210,湖山水庫一,,湖山水庫,雲林縣,,120.6255556,23.6840833,211810.82,2620087.10,"2021-05-19 10:02:00",表水,0.5,採樣深度,"Sampling Depth",SampleDepth,0.5,m,
2210,湖山水庫一,,湖山水庫,雲林縣,,120.6255556,23.6840833,211810.82,2620087.10,"2021-05-19 10:02:00",表水,0.5,導電度,Conductivity,EC,369,μmho/cm25℃,
2210,湖山水庫一,,湖山水庫,雲林縣,,120.6255556,23.6840833,211810.82,2620087.10,"2021-05-19 10:02:00",表水,0.5,濁度,Turbidity,TB,1.4,NTU,
2210,湖山水庫一,,湖山水庫,雲林縣,,120.6255556,23.6840833,211810.82,2620087.10,"2021-05-19 10:02:00",表水,0.5,酸鹼值,pH,pH,8.51," ",
2210,湖山水庫一,,湖山水庫,雲林縣,,120.6255556,23.6840833,211810.82,2620087.10,"2021-05-19 10:02:00",表水,0.5,透明度,Transparency,SD,1.6,m,
2210,湖山水庫一,,湖山水庫,雲林縣,,120.6255556,23.6840833,211810.82,2620087.10,"2021-05-19 10:02:00",表水,0.5,水溫,"Water Temperature",WT,31.2,℃,
2210,湖山水庫一,,湖山水庫,雲林縣,,120.6255556,23.6840833,211810.82,2620087.10,"2021-05-19 10:02:00",表水,0.5,卡爾森指數,"Carlson Trophic State Index",CTSI,42,,
2210,湖山水庫一,,湖山水庫,雲林縣,,120.6255556,23.6840833,211810.82,2620087.10,"2021-04-15 10:57:00",底水,9.5,葉綠素a,Chlorophyl-A,Chl_a,2.2,μg/L,
2210,湖山水庫一,,湖山水庫,雲林縣,,120.6255556,23.6840833,211810.82,2620087.10,"2021-04-15 10:57:00",底水,9.5,總磷,Total-Phosphate,TP,0.014,mg/L,
2210,湖山水庫一,,湖山水庫,雲林縣,,120.6255556,23.6840833,211810.82,2620087.10,"2021-04-15 10:57:00",底水,9.5,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,106.9,%,
2210,湖山水庫一,,湖山水庫,雲林縣,,120.6255556,23.6840833,211810.82,2620087.10,"2021-04-15 10:57:00",底水,9.5,氨氮,NH3-N,NH3_N,0.04,mg/L,
2210,湖山水庫一,,湖山水庫,雲林縣,,120.6255556,23.6840833,211810.82,2620087.10,"2021-04-15 10:57:00",底水,9.5,總有機碳,"Total Organic Carbon",TOC,1.48,mg/L,
2210,湖山水庫一,,湖山水庫,雲林縣,,120.6255556,23.6840833,211810.82,2620087.10,"2021-04-15 10:57:00",底水,9.5,化學需氧量,"Chemical Oxygen Demand",COD,6.4,mg/L,
2210,湖山水庫一,,湖山水庫,雲林縣,,120.6255556,23.6840833,211810.82,2620087.10,"2021-04-15 10:57:00",底水,9.5,溶氧(電極法),"Dissolved Oxygen",DO,8.7,mg/L,
2210,湖山水庫一,,湖山水庫,雲林縣,,120.6255556,23.6840833,211810.82,2620087.10,"2021-04-15 10:57:00",底水,9.5,懸浮固體,"Suspended Solid",SS,2.6,mg/L,
2210,湖山水庫一,,湖山水庫,雲林縣,,120.6255556,23.6840833,211810.82,2620087.10,"2021-04-15 10:57:00",底水,9.5,氣溫,Temperature,TMP,28.0,℃,
2210,湖山水庫一,,湖山水庫,雲林縣,,120.6255556,23.6840833,211810.82,2620087.10,"2021-04-15 10:57:00",底水,9.5,採樣深度,"Sampling Depth",SampleDepth,9.5,m,
2210,湖山水庫一,,湖山水庫,雲林縣,,120.6255556,23.6840833,211810.82,2620087.10,"2021-04-15 10:57:00",底水,9.5,導電度,Conductivity,EC,371,μmho/cm25℃,
2210,湖山水庫一,,湖山水庫,雲林縣,,120.6255556,23.6840833,211810.82,2620087.10,"2021-04-15 10:57:00",底水,9.5,濁度,Turbidity,TB,2.0,NTU,
2210,湖山水庫一,,湖山水庫,雲林縣,,120.6255556,23.6840833,211810.82,2620087.10,"2021-04-15 10:57:00",底水,9.5,酸鹼值,pH,pH,8.38," ",
2210,湖山水庫一,,湖山水庫,雲林縣,,120.6255556,23.6840833,211810.82,2620087.10,"2021-04-15 10:57:00",底水,9.5,水溫,"Water Temperature",WT,24.9,℃,
2210,湖山水庫一,,湖山水庫,雲林縣,,120.6255556,23.6840833,211810.82,2620087.10,"2021-04-15 10:57:00",中水,5.3,葉綠素a,Chlorophyl-A,Chl_a,2.3,μg/L,
2210,湖山水庫一,,湖山水庫,雲林縣,,120.6255556,23.6840833,211810.82,2620087.10,"2021-04-15 10:57:00",中水,5.3,總磷,Total-Phosphate,TP,0.011,mg/L,
2210,湖山水庫一,,湖山水庫,雲林縣,,120.6255556,23.6840833,211810.82,2620087.10,"2021-04-15 10:57:00",中水,5.3,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,115.0,%,
2210,湖山水庫一,,湖山水庫,雲林縣,,120.6255556,23.6840833,211810.82,2620087.10,"2021-04-15 10:57:00",中水,5.3,氨氮,NH3-N,NH3_N,0.04,mg/L,
2210,湖山水庫一,,湖山水庫,雲林縣,,120.6255556,23.6840833,211810.82,2620087.10,"2021-04-15 10:57:00",中水,5.3,總有機碳,"Total Organic Carbon",TOC,1.65,mg/L,
2210,湖山水庫一,,湖山水庫,雲林縣,,120.6255556,23.6840833,211810.82,2620087.10,"2021-04-15 10:57:00",中水,5.3,化學需氧量,"Chemical Oxygen Demand",COD,6.9,mg/L,
2210,湖山水庫一,,湖山水庫,雲林縣,,120.6255556,23.6840833,211810.82,2620087.10,"2021-04-15 10:57:00",中水,5.3,溶氧(電極法),"Dissolved Oxygen",DO,9.2,mg/L,
2210,湖山水庫一,,湖山水庫,雲林縣,,120.6255556,23.6840833,211810.82,2620087.10,"2021-04-15 10:57:00",中水,5.3,懸浮固體,"Suspended Solid",SS,2.3,mg/L,
2210,湖山水庫一,,湖山水庫,雲林縣,,120.6255556,23.6840833,211810.82,2620087.10,"2021-04-15 10:57:00",中水,5.3,氣溫,Temperature,TMP,28.0,℃,
2210,湖山水庫一,,湖山水庫,雲林縣,,120.6255556,23.6840833,211810.82,2620087.10,"2021-04-15 10:57:00",中水,5.3,採樣深度,"Sampling Depth",SampleDepth,5.3,m,
2210,湖山水庫一,,湖山水庫,雲林縣,,120.6255556,23.6840833,211810.82,2620087.10,"2021-04-15 10:57:00",中水,5.3,導電度,Conductivity,EC,368,μmho/cm25℃,
2210,湖山水庫一,,湖山水庫,雲林縣,,120.6255556,23.6840833,211810.82,2620087.10,"2021-04-15 10:57:00",中水,5.3,濁度,Turbidity,TB,1.4,NTU,
2210,湖山水庫一,,湖山水庫,雲林縣,,120.6255556,23.6840833,211810.82,2620087.10,"2021-04-15 10:57:00",中水,5.3,酸鹼值,pH,pH,8.50," ",
2210,湖山水庫一,,湖山水庫,雲林縣,,120.6255556,23.6840833,211810.82,2620087.10,"2021-04-15 10:57:00",中水,5.3,水溫,"Water Temperature",WT,25.6,℃,
2210,湖山水庫一,,湖山水庫,雲林縣,,120.6255556,23.6840833,211810.82,2620087.10,"2021-04-15 10:57:00",表水,0.5,葉綠素a,Chlorophyl-A,Chl_a,2.5,μg/L,
2210,湖山水庫一,,湖山水庫,雲林縣,,120.6255556,23.6840833,211810.82,2620087.10,"2021-04-15 10:57:00",表水,0.5,總磷,Total-Phosphate,TP,0.010,mg/L,
2210,湖山水庫一,,湖山水庫,雲林縣,,120.6255556,23.6840833,211810.82,2620087.10,"2021-04-15 10:57:00",表水,0.5,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,115.3,%,
2210,湖山水庫一,,湖山水庫,雲林縣,,120.6255556,23.6840833,211810.82,2620087.10,"2021-04-15 10:57:00",表水,0.5,氨氮,NH3-N,NH3_N,0.04,mg/L,
2210,湖山水庫一,,湖山水庫,雲林縣,,120.6255556,23.6840833,211810.82,2620087.10,"2021-04-15 10:57:00",表水,0.5,總有機碳,"Total Organic Carbon",TOC,1.44,mg/L,
2210,湖山水庫一,,湖山水庫,雲林縣,,120.6255556,23.6840833,211810.82,2620087.10,"2021-04-15 10:57:00",表水,0.5,化學需氧量,"Chemical Oxygen Demand",COD,6.4,mg/L,
2210,湖山水庫一,,湖山水庫,雲林縣,,120.6255556,23.6840833,211810.82,2620087.10,"2021-04-15 10:57:00",表水,0.5,溶氧(電極法),"Dissolved Oxygen",DO,9.2,mg/L,
2210,湖山水庫一,,湖山水庫,雲林縣,,120.6255556,23.6840833,211810.82,2620087.10,"2021-04-15 10:57:00",表水,0.5,懸浮固體,"Suspended Solid",SS,2.3,mg/L,
2210,湖山水庫一,,湖山水庫,雲林縣,,120.6255556,23.6840833,211810.82,2620087.10,"2021-04-15 10:57:00",表水,0.5,氣溫,Temperature,TMP,28.0,℃,
2210,湖山水庫一,,湖山水庫,雲林縣,,120.6255556,23.6840833,211810.82,2620087.10,"2021-04-15 10:57:00",表水,0.5,採樣深度,"Sampling Depth",SampleDepth,0.5,m,
2210,湖山水庫一,,湖山水庫,雲林縣,,120.6255556,23.6840833,211810.82,2620087.10,"2021-04-15 10:57:00",表水,0.5,導電度,Conductivity,EC,364,μmho/cm25℃,
2210,湖山水庫一,,湖山水庫,雲林縣,,120.6255556,23.6840833,211810.82,2620087.10,"2021-04-15 10:57:00",表水,0.5,濁度,Turbidity,TB,1.4,NTU,
2210,湖山水庫一,,湖山水庫,雲林縣,,120.6255556,23.6840833,211810.82,2620087.10,"2021-04-15 10:57:00",表水,0.5,酸鹼值,pH,pH,8.53," ",
2210,湖山水庫一,,湖山水庫,雲林縣,,120.6255556,23.6840833,211810.82,2620087.10,"2021-04-15 10:57:00",表水,0.5,透明度,Transparency,SD,2.6,m,
2210,湖山水庫一,,湖山水庫,雲林縣,,120.6255556,23.6840833,211810.82,2620087.10,"2021-04-15 10:57:00",表水,0.5,水溫,"Water Temperature",WT,26.1,℃,
2210,湖山水庫一,,湖山水庫,雲林縣,,120.6255556,23.6840833,211810.82,2620087.10,"2021-04-15 10:57:00",表水,0.5,卡爾森指數,"Carlson Trophic State Index",CTSI,41,,
2209,蘭湖水庫,"Ian hu",蘭湖水庫,金門縣,,118.3811157,24.4519537,187254.78,2705217.48,"2021-05-27 10:06:00",表水,0.5,葉綠素a,Chlorophyl-A,Chl_a,11.1,μg/L,
2209,蘭湖水庫,"Ian hu",蘭湖水庫,金門縣,,118.3811157,24.4519537,187254.78,2705217.48,"2021-05-27 10:06:00",表水,0.5,總磷,Total-Phosphate,TP,0.032,mg/L,
2209,蘭湖水庫,"Ian hu",蘭湖水庫,金門縣,,118.3811157,24.4519537,187254.78,2705217.48,"2021-05-27 10:06:00",表水,0.5,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,99.0,%,
2209,蘭湖水庫,"Ian hu",蘭湖水庫,金門縣,,118.3811157,24.4519537,187254.78,2705217.48,"2021-05-27 10:06:00",表水,0.5,氨氮,NH3-N,NH3_N,0.07,mg/L,
2209,蘭湖水庫,"Ian hu",蘭湖水庫,金門縣,,118.3811157,24.4519537,187254.78,2705217.48,"2021-05-27 10:06:00",表水,0.5,化學需氧量,"Chemical Oxygen Demand",COD,27.0,mg/L,
2209,蘭湖水庫,"Ian hu",蘭湖水庫,金門縣,,118.3811157,24.4519537,187254.78,2705217.48,"2021-05-27 10:06:00",表水,0.5,溶氧(電極法),"Dissolved Oxygen",DO,7.5,mg/L,
2209,蘭湖水庫,"Ian hu",蘭湖水庫,金門縣,,118.3811157,24.4519537,187254.78,2705217.48,"2021-05-27 10:06:00",表水,0.5,懸浮固體,"Suspended Solid",SS,4.7,mg/L,
2209,蘭湖水庫,"Ian hu",蘭湖水庫,金門縣,,118.3811157,24.4519537,187254.78,2705217.48,"2021-05-27 10:06:00",表水,0.5,氣溫,Temperature,TMP,28.8,℃,
2209,蘭湖水庫,"Ian hu",蘭湖水庫,金門縣,,118.3811157,24.4519537,187254.78,2705217.48,"2021-05-27 10:06:00",表水,0.5,採樣深度,"Sampling Depth",SampleDepth,0.5,m,
2209,蘭湖水庫,"Ian hu",蘭湖水庫,金門縣,,118.3811157,24.4519537,187254.78,2705217.48,"2021-05-27 10:06:00",表水,0.5,導電度,Conductivity,EC,327,μmho/cm25℃,
2209,蘭湖水庫,"Ian hu",蘭湖水庫,金門縣,,118.3811157,24.4519537,187254.78,2705217.48,"2021-05-27 10:06:00",表水,0.5,濁度,Turbidity,TB,2.3,NTU,
2209,蘭湖水庫,"Ian hu",蘭湖水庫,金門縣,,118.3811157,24.4519537,187254.78,2705217.48,"2021-05-27 10:06:00",表水,0.5,酸鹼值,pH,pH,8.70," ",
2209,蘭湖水庫,"Ian hu",蘭湖水庫,金門縣,,118.3811157,24.4519537,187254.78,2705217.48,"2021-05-27 10:06:00",表水,0.5,透明度,Transparency,SD,1.8,m,
2209,蘭湖水庫,"Ian hu",蘭湖水庫,金門縣,,118.3811157,24.4519537,187254.78,2705217.48,"2021-05-27 10:06:00",表水,0.5,水溫,"Water Temperature",WT,30.0,℃,
2209,蘭湖水庫,"Ian hu",蘭湖水庫,金門縣,,118.3811157,24.4519537,187254.78,2705217.48,"2021-05-27 10:06:00",表水,0.5,卡爾森指數,"Carlson Trophic State Index",CTSI,53,,
2208,金湖水庫,"Jin hu",金湖水庫,金門縣,,118.4583703,24.4344722,195079.78,2703248.45,"2021-05-27 12:25:00",表水,0.5,葉綠素a,Chlorophyl-A,Chl_a,32.7,μg/L,
2208,金湖水庫,"Jin hu",金湖水庫,金門縣,,118.4583703,24.4344722,195079.78,2703248.45,"2021-05-27 12:25:00",表水,0.5,總磷,Total-Phosphate,TP,0.077,mg/L,
2208,金湖水庫,"Jin hu",金湖水庫,金門縣,,118.4583703,24.4344722,195079.78,2703248.45,"2021-05-27 12:25:00",表水,0.5,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,112.2,%,
2208,金湖水庫,"Jin hu",金湖水庫,金門縣,,118.4583703,24.4344722,195079.78,2703248.45,"2021-05-27 12:25:00",表水,0.5,氨氮,NH3-N,NH3_N,0.22,mg/L,
2208,金湖水庫,"Jin hu",金湖水庫,金門縣,,118.4583703,24.4344722,195079.78,2703248.45,"2021-05-27 12:25:00",表水,0.5,化學需氧量,"Chemical Oxygen Demand",COD,43.0,mg/L,
2208,金湖水庫,"Jin hu",金湖水庫,金門縣,,118.4583703,24.4344722,195079.78,2703248.45,"2021-05-27 12:25:00",表水,0.5,溶氧(電極法),"Dissolved Oxygen",DO,8.5,mg/L,
2208,金湖水庫,"Jin hu",金湖水庫,金門縣,,118.4583703,24.4344722,195079.78,2703248.45,"2021-05-27 12:25:00",表水,0.5,懸浮固體,"Suspended Solid",SS,13.8,mg/L,
2208,金湖水庫,"Jin hu",金湖水庫,金門縣,,118.4583703,24.4344722,195079.78,2703248.45,"2021-05-27 12:25:00",表水,0.5,氣溫,Temperature,TMP,33.1,℃,
2208,金湖水庫,"Jin hu",金湖水庫,金門縣,,118.4583703,24.4344722,195079.78,2703248.45,"2021-05-27 12:25:00",表水,0.5,採樣深度,"Sampling Depth",SampleDepth,0.5,m,
2208,金湖水庫,"Jin hu",金湖水庫,金門縣,,118.4583703,24.4344722,195079.78,2703248.45,"2021-05-27 12:25:00",表水,0.5,導電度,Conductivity,EC,7190,μmho/cm25℃,
2208,金湖水庫,"Jin hu",金湖水庫,金門縣,,118.4583703,24.4344722,195079.78,2703248.45,"2021-05-27 12:25:00",表水,0.5,濁度,Turbidity,TB,4.5,NTU,
2208,金湖水庫,"Jin hu",金湖水庫,金門縣,,118.4583703,24.4344722,195079.78,2703248.45,"2021-05-27 12:25:00",表水,0.5,酸鹼值,pH,pH,8.93," ",
2208,金湖水庫,"Jin hu",金湖水庫,金門縣,,118.4583703,24.4344722,195079.78,2703248.45,"2021-05-27 12:25:00",表水,0.5,透明度,Transparency,SD,0.8,m,
2208,金湖水庫,"Jin hu",金湖水庫,金門縣,,118.4583703,24.4344722,195079.78,2703248.45,"2021-05-27 12:25:00",表水,0.5,水溫,"Water Temperature",WT,30.0,℃,
2208,金湖水庫,"Jin hu",金湖水庫,金門縣,,118.4583703,24.4344722,195079.78,2703248.45,"2021-05-27 12:25:00",表水,0.5,卡爾森指數,"Carlson Trophic State Index",CTSI,65,,
2203,石門水庫六,"Shih-Men Reservoir VI",石門水庫,桃園市,,121.3020833,24.8067222,280539.91,2744403.82,"2021-05-03 09:17:00",表水,0.5,葉綠素a,Chlorophyl-A,Chl_a,5.7,μg/L,
2203,石門水庫六,"Shih-Men Reservoir VI",石門水庫,桃園市,,121.3020833,24.8067222,280539.91,2744403.82,"2021-05-03 09:17:00",表水,0.5,總磷,Total-Phosphate,TP,0.078,mg/L,
2203,石門水庫六,"Shih-Men Reservoir VI",石門水庫,桃園市,,121.3020833,24.8067222,280539.91,2744403.82,"2021-05-03 09:17:00",表水,0.5,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,53.0,%,
2203,石門水庫六,"Shih-Men Reservoir VI",石門水庫,桃園市,,121.3020833,24.8067222,280539.91,2744403.82,"2021-05-03 09:17:00",表水,0.5,總氮,"Total Nitrogen",TN,0.52,mg/L,
2203,石門水庫六,"Shih-Men Reservoir VI",石門水庫,桃園市,,121.3020833,24.8067222,280539.91,2744403.82,"2021-05-03 09:17:00",表水,0.5,氨氮,NH3-N,NH3_N,0.09,mg/L,
2203,石門水庫六,"Shih-Men Reservoir VI",石門水庫,桃園市,,121.3020833,24.8067222,280539.91,2744403.82,"2021-05-03 09:17:00",表水,0.5,總有機碳,"Total Organic Carbon",TOC,0.85,mg/L,
2203,石門水庫六,"Shih-Men Reservoir VI",石門水庫,桃園市,,121.3020833,24.8067222,280539.91,2744403.82,"2021-05-03 09:17:00",表水,0.5,化學需氧量,"Chemical Oxygen Demand",COD,10.3,mg/L,
2203,石門水庫六,"Shih-Men Reservoir VI",石門水庫,桃園市,,121.3020833,24.8067222,280539.91,2744403.82,"2021-05-03 09:17:00",表水,0.5,溶氧(電極法),"Dissolved Oxygen",DO,4.4,mg/L,
2203,石門水庫六,"Shih-Men Reservoir VI",石門水庫,桃園市,,121.3020833,24.8067222,280539.91,2744403.82,"2021-05-03 09:17:00",表水,0.5,懸浮固體,"Suspended Solid",SS,43.3,mg/L,
2203,石門水庫六,"Shih-Men Reservoir VI",石門水庫,桃園市,,121.3020833,24.8067222,280539.91,2744403.82,"2021-05-03 09:17:00",表水,0.5,氣溫,Temperature,TMP,28.8,℃,
2203,石門水庫六,"Shih-Men Reservoir VI",石門水庫,桃園市,,121.3020833,24.8067222,280539.91,2744403.82,"2021-05-03 09:17:00",表水,0.5,採樣深度,"Sampling Depth",SampleDepth,0.5,m,
2203,石門水庫六,"Shih-Men Reservoir VI",石門水庫,桃園市,,121.3020833,24.8067222,280539.91,2744403.82,"2021-05-03 09:17:00",表水,0.5,導電度,Conductivity,EC,288,μmho/cm25℃,
2203,石門水庫六,"Shih-Men Reservoir VI",石門水庫,桃園市,,121.3020833,24.8067222,280539.91,2744403.82,"2021-05-03 09:17:00",表水,0.5,濁度,Turbidity,TB,65,NTU,
2203,石門水庫六,"Shih-Men Reservoir VI",石門水庫,桃園市,,121.3020833,24.8067222,280539.91,2744403.82,"2021-05-03 09:17:00",表水,0.5,酸鹼值,pH,pH,7.53," ",
2203,石門水庫六,"Shih-Men Reservoir VI",石門水庫,桃園市,,121.3020833,24.8067222,280539.91,2744403.82,"2021-05-03 09:17:00",表水,0.5,透明度,Transparency,SD,0.2,m,
2203,石門水庫六,"Shih-Men Reservoir VI",石門水庫,桃園市,,121.3020833,24.8067222,280539.91,2744403.82,"2021-05-03 09:17:00",表水,0.5,水溫,"Water Temperature",WT,24.1,℃,
2203,石門水庫六,"Shih-Men Reservoir VI",石門水庫,桃園市,,121.3020833,24.8067222,280539.91,2744403.82,"2021-05-03 09:17:00",表水,0.5,卡爾森指數,"Carlson Trophic State Index",CTSI,66,,
2203,石門水庫六,"Shih-Men Reservoir VI",石門水庫,桃園市,,121.3020833,24.8067222,280539.91,2744403.82,"2021-04-09 09:38:00",表水,0.5,葉綠素a,Chlorophyl-A,Chl_a,9.7,μg/L,
2203,石門水庫六,"Shih-Men Reservoir VI",石門水庫,桃園市,,121.3020833,24.8067222,280539.91,2744403.82,"2021-04-09 09:38:00",表水,0.5,總磷,Total-Phosphate,TP,0.046,mg/L,
2203,石門水庫六,"Shih-Men Reservoir VI",石門水庫,桃園市,,121.3020833,24.8067222,280539.91,2744403.82,"2021-04-09 09:38:00",表水,0.5,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,86.7,%,
2203,石門水庫六,"Shih-Men Reservoir VI",石門水庫,桃園市,,121.3020833,24.8067222,280539.91,2744403.82,"2021-04-09 09:38:00",表水,0.5,氨氮,NH3-N,NH3_N,0.02,mg/L,
2203,石門水庫六,"Shih-Men Reservoir VI",石門水庫,桃園市,,121.3020833,24.8067222,280539.91,2744403.82,"2021-04-09 09:38:00",表水,0.5,總有機碳,"Total Organic Carbon",TOC,0.82,mg/L,
2203,石門水庫六,"Shih-Men Reservoir VI",石門水庫,桃園市,,121.3020833,24.8067222,280539.91,2744403.82,"2021-04-09 09:38:00",表水,0.5,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L,
2203,石門水庫六,"Shih-Men Reservoir VI",石門水庫,桃園市,,121.3020833,24.8067222,280539.91,2744403.82,"2021-04-09 09:38:00",表水,0.5,溶氧(電極法),"Dissolved Oxygen",DO,7.5,mg/L,
2203,石門水庫六,"Shih-Men Reservoir VI",石門水庫,桃園市,,121.3020833,24.8067222,280539.91,2744403.82,"2021-04-09 09:38:00",表水,0.5,懸浮固體,"Suspended Solid",SS,7.4,mg/L,
2203,石門水庫六,"Shih-Men Reservoir VI",石門水庫,桃園市,,121.3020833,24.8067222,280539.91,2744403.82,"2021-04-09 09:38:00",表水,0.5,氣溫,Temperature,TMP,17.4,℃,
2203,石門水庫六,"Shih-Men Reservoir VI",石門水庫,桃園市,,121.3020833,24.8067222,280539.91,2744403.82,"2021-04-09 09:38:00",表水,0.5,採樣深度,"Sampling Depth",SampleDepth,0.5,m,
