siteid,sitename,siteengname,damname,county,township,twd97lon,twd97lat,twd97tm2x,twd97tm2y,sampledate,samplelayer,sampledepth,itemname,itemengname,itemengabbreviation,itemvalue,itemunit,note
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2025-02-08 11:13:31",底水,22.4,葉綠素a,Chlorophyl-A,Chl_a,4.8,μg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2025-02-08 11:13:31",底水,22.4,總磷,Total-Phosphate,TP,0.009,mg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2025-02-08 11:13:31",底水,22.4,正磷酸鹽,PO4-P,PO4,-,mg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2025-02-08 11:13:31",底水,22.4,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,89.8,%,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2025-02-08 11:13:31",底水,22.4,溶氧(滴定法),"Dissolved Oxygen",DO2,-,mg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2025-02-08 11:13:31",底水,22.4,總鹼度,Alkalinity,TAlk,-,mg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2025-02-08 11:13:31",底水,22.4,總硬度,"Total Hardness",TH,-,mg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2025-02-08 11:13:31",底水,22.4,總氮,"Total Nitrogen",TN,0.20,mg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2025-02-08 11:13:31",底水,22.4,亞硝酸鹽氮,Nitrite-Nitrogen,NO2_N,-,mg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2025-02-08 11:13:31",底水,22.4,硝酸鹽氮,Nitrate-Nitrogen,NO3_N,-,mg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2025-02-08 11:13:31",底水,22.4,總凱氏氮,TKN,TKN,-,mg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2025-02-08 11:13:31",底水,22.4,有機氮,Organic-Nitrogen,Norg,-,mg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2025-02-08 11:13:31",底水,22.4,氨氮,NH3-N,NH3_N,<0.01,mg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2025-02-08 11:13:31",底水,22.4,總有機碳,"Total Organic Carbon",TOC,0.74,mg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2025-02-08 11:13:31",底水,22.4,化學需氧量,"Chemical Oxygen Demand",COD,8.9,mg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2025-02-08 11:13:31",底水,22.4,溶氧(電極法),"Dissolved Oxygen",DO,9.3,mg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2025-02-08 11:13:31",底水,22.4,懸浮固體,"Suspended Solid",SS,5.0,mg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2025-02-08 11:13:31",底水,22.4,氣溫,Temperature,TMP,9.8,℃,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2025-02-08 11:13:31",底水,22.4,採樣深度,"Sampling Depth",SampleDepth,22.4,m,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2025-02-08 11:13:31",底水,22.4,導電度,Conductivity,EC,344,μmho/cm25℃,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2025-02-08 11:13:31",底水,22.4,濁度,Turbidity,TB,2.6,NTU,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2025-02-08 11:13:31",底水,22.4,酸鹼值,pH,pH,8.18," ",
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2025-02-08 11:13:31",底水,22.4,透明度,Transparency,SD,-,m,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2025-02-08 11:13:31",底水,22.4,水溫,"Water Temperature",WT,13.6,℃,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2025-02-08 11:13:31",底水,22.4,卡爾森指數,"Carlson Trophic State Index",CTSI,-,,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2025-02-08 11:13:31",中水,11.7,葉綠素a,Chlorophyl-A,Chl_a,3.8,μg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2025-02-08 11:13:31",中水,11.7,總磷,Total-Phosphate,TP,0.003,mg/L,
