siteid,sitename,siteengname,damname,county,township,twd97lon,twd97lat,twd97tm2x,twd97tm2y,sampledate,samplelayer,sampledepth,itemname,itemengname,itemengabbreviation,itemvalue,itemunit,note
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2023-01-07 09:56:05",底水,15.7,總磷,Total-Phosphate,TP,0.025,mg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2023-01-07 09:56:05",底水,15.7,正磷酸鹽,PO4-P,PO4,-,mg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2023-01-07 09:56:05",底水,15.7,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,84.3,%,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2023-01-07 09:56:05",底水,15.7,溶氧(滴定法),"Dissolved Oxygen",DO2,-,mg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2023-01-07 09:56:05",底水,15.7,總鹼度,Alkalinity,TAlk,-,mg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2023-01-07 09:56:05",底水,15.7,總硬度,"Total Hardness",TH,-,mg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2023-01-07 09:56:05",底水,15.7,總氮,"Total Nitrogen",TN,-,mg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2023-01-07 09:56:05",底水,15.7,亞硝酸鹽氮,Nitrite-Nitrogen,NO2_N,-,mg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2023-01-07 09:56:05",底水,15.7,硝酸鹽氮,Nitrate-Nitrogen,NO3_N,-,mg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2023-01-07 09:56:05",底水,15.7,總凱氏氮,TKN,TKN,-,mg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2023-01-07 09:56:05",底水,15.7,有機氮,Organic-Nitrogen,Norg,-,mg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2023-01-07 09:56:05",底水,15.7,氨氮,NH3-N,NH3_N,0.04,mg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2023-01-07 09:56:05",底水,15.7,總有機碳,"Total Organic Carbon",TOC,0.75,mg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2023-01-07 09:56:05",底水,15.7,化學需氧量,"Chemical Oxygen Demand",COD,7.0,mg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2023-01-07 09:56:05",底水,15.7,溶氧(電極法),"Dissolved Oxygen",DO,8.1,mg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2023-01-07 09:56:05",底水,15.7,懸浮固體,"Suspended Solid",SS,2.4,mg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2023-01-07 09:56:05",底水,15.7,氣溫,Temperature,TMP,22.4,℃,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2023-01-07 09:56:05",底水,15.7,採樣深度,"Sampling Depth",SampleDepth,15.7,m,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2023-01-07 09:56:05",底水,15.7,導電度,Conductivity,EC,302,μmho/cm25℃,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2023-01-07 09:56:05",底水,15.7,濁度,Turbidity,TB,1.6,NTU,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2023-01-07 09:56:05",底水,15.7,酸鹼值,pH,pH,8.03," ",
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2023-01-07 09:56:05",底水,15.7,透明度,Transparency,SD,-,m,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2023-01-07 09:56:05",底水,15.7,水溫,"Water Temperature",WT,16.4,℃,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2023-01-07 09:56:05",底水,15.7,卡爾森指數,"Carlson Trophic State Index",CTSI,-,,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2023-01-07 09:56:05",中水,8.4,葉綠素a,Chlorophyl-A,Chl_a,4.0,μg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2023-01-07 09:56:05",中水,8.4,總磷,Total-Phosphate,TP,0.027,mg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2023-01-07 09:56:05",中水,8.4,正磷酸鹽,PO4-P,PO4,-,mg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2023-01-07 09:56:05",中水,8.4,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,100.8,%,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2023-01-07 09:56:05",中水,8.4,溶氧(滴定法),"Dissolved Oxygen",DO2,-,mg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2023-01-07 09:56:05",中水,8.4,總鹼度,Alkalinity,TAlk,-,mg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2023-01-07 09:56:05",中水,8.4,總硬度,"Total Hardness",TH,-,mg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2023-01-07 09:56:05",中水,8.4,總氮,"Total Nitrogen",TN,-,mg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2023-01-07 09:56:05",中水,8.4,亞硝酸鹽氮,Nitrite-Nitrogen,NO2_N,-,mg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2023-01-07 09:56:05",中水,8.4,硝酸鹽氮,Nitrate-Nitrogen,NO3_N,-,mg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2023-01-07 09:56:05",中水,8.4,總凱氏氮,TKN,TKN,-,mg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2023-01-07 09:56:05",中水,8.4,有機氮,Organic-Nitrogen,Norg,-,mg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2023-01-07 09:56:05",中水,8.4,氨氮,NH3-N,NH3_N,0.04,mg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2023-01-07 09:56:05",中水,8.4,總有機碳,"Total Organic Carbon",TOC,0.79,mg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2023-01-07 09:56:05",中水,8.4,化學需氧量,"Chemical Oxygen Demand",COD,7.0,mg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2023-01-07 09:56:05",中水,8.4,溶氧(電極法),"Dissolved Oxygen",DO,9.6,mg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2023-01-07 09:56:05",中水,8.4,懸浮固體,"Suspended Solid",SS,1.6,mg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2023-01-07 09:56:05",中水,8.4,氣溫,Temperature,TMP,22.1,℃,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2023-01-07 09:56:05",中水,8.4,採樣深度,"Sampling Depth",SampleDepth,8.4,m,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2023-01-07 09:56:05",中水,8.4,導電度,Conductivity,EC,303,μmho/cm25℃,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2023-01-07 09:56:05",中水,8.4,濁度,Turbidity,TB,1.5,NTU,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2023-01-07 09:56:05",中水,8.4,酸鹼值,pH,pH,8.02," ",
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2023-01-07 09:56:05",中水,8.4,透明度,Transparency,SD,-,m,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2023-01-07 09:56:05",中水,8.4,水溫,"Water Temperature",WT,16.9,℃,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2023-01-07 09:56:05",中水,8.4,卡爾森指數,"Carlson Trophic State Index",CTSI,-,,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2023-01-07 09:56:05",表水,0.5,葉綠素a,Chlorophyl-A,Chl_a,3.2,μg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2023-01-07 09:56:05",表水,0.5,總磷,Total-Phosphate,TP,0.020,mg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2023-01-07 09:56:05",表水,0.5,正磷酸鹽,PO4-P,PO4,-,mg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2023-01-07 09:56:05",表水,0.5,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,99.1,%,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2023-01-07 09:56:05",表水,0.5,溶氧(滴定法),"Dissolved Oxygen",DO2,-,mg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2023-01-07 09:56:05",表水,0.5,總鹼度,Alkalinity,TAlk,-,mg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2023-01-07 09:56:05",表水,0.5,總硬度,"Total Hardness",TH,-,mg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2023-01-07 09:56:05",表水,0.5,總氮,"Total Nitrogen",TN,-,mg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2023-01-07 09:56:05",表水,0.5,亞硝酸鹽氮,Nitrite-Nitrogen,NO2_N,-,mg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2023-01-07 09:56:05",表水,0.5,硝酸鹽氮,Nitrate-Nitrogen,NO3_N,-,mg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2023-01-07 09:56:05",表水,0.5,總凱氏氮,TKN,TKN,-,mg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2023-01-07 09:56:05",表水,0.5,有機氮,Organic-Nitrogen,Norg,-,mg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2023-01-07 09:56:05",表水,0.5,氨氮,NH3-N,NH3_N,0.02,mg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2023-01-07 09:56:05",表水,0.5,總有機碳,"Total Organic Carbon",TOC,0.84,mg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2023-01-07 09:56:05",表水,0.5,化學需氧量,"Chemical Oxygen Demand",COD,7.2,mg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2023-01-07 09:56:05",表水,0.5,溶氧(電極法),"Dissolved Oxygen",DO,9.6,mg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2023-01-07 09:56:05",表水,0.5,懸浮固體,"Suspended Solid",SS,1.3,mg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2023-01-07 09:56:05",表水,0.5,氣溫,Temperature,TMP,22.0,℃,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2023-01-07 09:56:05",表水,0.5,採樣深度,"Sampling Depth",SampleDepth,0.5,m,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2023-01-07 09:56:05",表水,0.5,導電度,Conductivity,EC,302,μmho/cm25℃,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2023-01-07 09:56:05",表水,0.5,濁度,Turbidity,TB,1.4,NTU,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2023-01-07 09:56:05",表水,0.5,酸鹼值,pH,pH,7.99," ",
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2023-01-07 09:56:05",表水,0.5,透明度,Transparency,SD,2.2,m,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2023-01-07 09:56:05",表水,0.5,水溫,"Water Temperature",WT,16.6,℃,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2023-01-07 09:56:05",表水,0.5,卡爾森指數,"Carlson Trophic State Index",CTSI,46,,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2022-11-08 10:17:37",底水,19.0,正磷酸鹽,PO4-P,PO4,-,mg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2022-11-08 10:17:37",底水,19.0,溶氧(滴定法),"Dissolved Oxygen",DO2,-,mg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2022-11-08 10:17:37",底水,19.0,總鹼度,Alkalinity,TAlk,-,mg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2022-11-08 10:17:37",底水,19.0,總硬度,"Total Hardness",TH,-,mg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2022-11-08 10:17:37",底水,19.0,亞硝酸鹽氮,Nitrite-Nitrogen,NO2_N,-,mg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2022-11-08 10:17:37",底水,19.0,硝酸鹽氮,Nitrate-Nitrogen,NO3_N,-,mg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2022-11-08 10:17:37",底水,19.0,總凱氏氮,TKN,TKN,-,mg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2022-11-08 10:17:37",底水,19.0,有機氮,Organic-Nitrogen,Norg,-,mg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2022-11-08 10:17:37",底水,19.0,透明度,Transparency,SD,-,m,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2022-11-08 10:17:37",底水,19.0,卡爾森指數,"Carlson Trophic State Index",CTSI,-,,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2022-11-08 10:17:37",中水,10.0,正磷酸鹽,PO4-P,PO4,-,mg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2022-11-08 10:17:37",中水,10.0,溶氧(滴定法),"Dissolved Oxygen",DO2,-,mg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2022-11-08 10:17:37",中水,10.0,總鹼度,Alkalinity,TAlk,-,mg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2022-11-08 10:17:37",中水,10.0,總硬度,"Total Hardness",TH,-,mg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2022-11-08 10:17:37",中水,10.0,亞硝酸鹽氮,Nitrite-Nitrogen,NO2_N,-,mg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2022-11-08 10:17:37",中水,10.0,硝酸鹽氮,Nitrate-Nitrogen,NO3_N,-,mg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2022-11-08 10:17:37",中水,10.0,總凱氏氮,TKN,TKN,-,mg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2022-11-08 10:17:37",中水,10.0,有機氮,Organic-Nitrogen,Norg,-,mg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2022-11-08 10:17:37",中水,10.0,透明度,Transparency,SD,-,m,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2022-11-08 10:17:37",中水,10.0,卡爾森指數,"Carlson Trophic State Index",CTSI,-,,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2022-11-08 10:17:37",表水,0.5,正磷酸鹽,PO4-P,PO4,-,mg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2022-11-08 10:17:37",表水,0.5,溶氧(滴定法),"Dissolved Oxygen",DO2,-,mg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2022-11-08 10:17:37",表水,0.5,總鹼度,Alkalinity,TAlk,-,mg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2022-11-08 10:17:37",表水,0.5,總硬度,"Total Hardness",TH,-,mg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2022-11-08 10:17:37",表水,0.5,亞硝酸鹽氮,Nitrite-Nitrogen,NO2_N,-,mg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2022-11-08 10:17:37",表水,0.5,硝酸鹽氮,Nitrate-Nitrogen,NO3_N,-,mg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2022-11-08 10:17:37",表水,0.5,總凱氏氮,TKN,TKN,-,mg/L,
2104,寶山水庫四,"Pao-Shan Reservoir IV",寶山水庫,新竹縣,,121.0425833,24.7472778,254307.11,2737786.74,"2022-11-08 10:17:37",表水,0.5,有機氮,Organic-Nitrogen,Norg,-,mg/L,
2103,寶山水庫三,"Pao-Shan Reservoir III",寶山水庫,新竹縣,,121.0440100,24.7418200,254451.61,2737182.29,"2023-01-07 09:39:08",表水,0.5,葉綠素a,Chlorophyl-A,Chl_a,4.2,μg/L,
