siteid,sitename,siteengname,damname,county,township,twd97lon,twd97lat,twd97tm2x,twd97tm2y,sampledate,samplelayer,sampledepth,itemname,itemengname,itemengabbreviation,itemvalue,itemunit,note
2162,仁義潭水庫四,"Jen-Yi-Tan Reservoir IV",仁義潭水庫,嘉義縣,,120.5052222,23.4646389,199454.03,2595822.37,"2023-01-10 10:22:00",表水,0.5,葉綠素a,Chlorophyl-A,Chl_a,5.1,μg/L,
2162,仁義潭水庫四,"Jen-Yi-Tan Reservoir IV",仁義潭水庫,嘉義縣,,120.5052222,23.4646389,199454.03,2595822.37,"2023-01-10 10:22:00",表水,0.5,總磷,Total-Phosphate,TP,0.014,mg/L,
2162,仁義潭水庫四,"Jen-Yi-Tan Reservoir IV",仁義潭水庫,嘉義縣,,120.5052222,23.4646389,199454.03,2595822.37,"2023-01-10 10:22:00",表水,0.5,正磷酸鹽,PO4-P,PO4,-,mg/L,
2162,仁義潭水庫四,"Jen-Yi-Tan Reservoir IV",仁義潭水庫,嘉義縣,,120.5052222,23.4646389,199454.03,2595822.37,"2023-01-10 10:22:00",表水,0.5,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,109.2,%,
2162,仁義潭水庫四,"Jen-Yi-Tan Reservoir IV",仁義潭水庫,嘉義縣,,120.5052222,23.4646389,199454.03,2595822.37,"2023-01-10 10:22:00",表水,0.5,溶氧(滴定法),"Dissolved Oxygen",DO2,-,mg/L,
2162,仁義潭水庫四,"Jen-Yi-Tan Reservoir IV",仁義潭水庫,嘉義縣,,120.5052222,23.4646389,199454.03,2595822.37,"2023-01-10 10:22:00",表水,0.5,總鹼度,Alkalinity,TAlk,-,mg/L,
2162,仁義潭水庫四,"Jen-Yi-Tan Reservoir IV",仁義潭水庫,嘉義縣,,120.5052222,23.4646389,199454.03,2595822.37,"2023-01-10 10:22:00",表水,0.5,總硬度,"Total Hardness",TH,-,mg/L,
2162,仁義潭水庫四,"Jen-Yi-Tan Reservoir IV",仁義潭水庫,嘉義縣,,120.5052222,23.4646389,199454.03,2595822.37,"2023-01-10 10:22:00",表水,0.5,總氮,"Total Nitrogen",TN,-,mg/L,
2162,仁義潭水庫四,"Jen-Yi-Tan Reservoir IV",仁義潭水庫,嘉義縣,,120.5052222,23.4646389,199454.03,2595822.37,"2023-01-10 10:22:00",表水,0.5,亞硝酸鹽氮,Nitrite-Nitrogen,NO2_N,-,mg/L,
2162,仁義潭水庫四,"Jen-Yi-Tan Reservoir IV",仁義潭水庫,嘉義縣,,120.5052222,23.4646389,199454.03,2595822.37,"2023-01-10 10:22:00",表水,0.5,硝酸鹽氮,Nitrate-Nitrogen,NO3_N,-,mg/L,
2162,仁義潭水庫四,"Jen-Yi-Tan Reservoir IV",仁義潭水庫,嘉義縣,,120.5052222,23.4646389,199454.03,2595822.37,"2023-01-10 10:22:00",表水,0.5,總凱氏氮,TKN,TKN,-,mg/L,
2162,仁義潭水庫四,"Jen-Yi-Tan Reservoir IV",仁義潭水庫,嘉義縣,,120.5052222,23.4646389,199454.03,2595822.37,"2023-01-10 10:22:00",表水,0.5,有機氮,Organic-Nitrogen,Norg,-,mg/L,
2162,仁義潭水庫四,"Jen-Yi-Tan Reservoir IV",仁義潭水庫,嘉義縣,,120.5052222,23.4646389,199454.03,2595822.37,"2023-01-10 10:22:00",表水,0.5,氨氮,NH3-N,NH3_N,<0.01,mg/L,
2162,仁義潭水庫四,"Jen-Yi-Tan Reservoir IV",仁義潭水庫,嘉義縣,,120.5052222,23.4646389,199454.03,2595822.37,"2023-01-10 10:22:00",表水,0.5,總有機碳,"Total Organic Carbon",TOC,1.45,mg/L,
2162,仁義潭水庫四,"Jen-Yi-Tan Reservoir IV",仁義潭水庫,嘉義縣,,120.5052222,23.4646389,199454.03,2595822.37,"2023-01-10 10:22:00",表水,0.5,化學需氧量,"Chemical Oxygen Demand",COD,5.0,mg/L,
2162,仁義潭水庫四,"Jen-Yi-Tan Reservoir IV",仁義潭水庫,嘉義縣,,120.5052222,23.4646389,199454.03,2595822.37,"2023-01-10 10:22:00",表水,0.5,溶氧(電極法),"Dissolved Oxygen",DO,9.5,mg/L,
2162,仁義潭水庫四,"Jen-Yi-Tan Reservoir IV",仁義潭水庫,嘉義縣,,120.5052222,23.4646389,199454.03,2595822.37,"2023-01-10 10:22:00",表水,0.5,懸浮固體,"Suspended Solid",SS,2.2,mg/L,
2162,仁義潭水庫四,"Jen-Yi-Tan Reservoir IV",仁義潭水庫,嘉義縣,,120.5052222,23.4646389,199454.03,2595822.37,"2023-01-10 10:22:00",表水,0.5,氣溫,Temperature,TMP,24.6,℃,
2162,仁義潭水庫四,"Jen-Yi-Tan Reservoir IV",仁義潭水庫,嘉義縣,,120.5052222,23.4646389,199454.03,2595822.37,"2023-01-10 10:22:00",表水,0.5,採樣深度,"Sampling Depth",SampleDepth,0.5,m,
2162,仁義潭水庫四,"Jen-Yi-Tan Reservoir IV",仁義潭水庫,嘉義縣,,120.5052222,23.4646389,199454.03,2595822.37,"2023-01-10 10:22:00",表水,0.5,導電度,Conductivity,EC,408,μmho/cm25℃,
2162,仁義潭水庫四,"Jen-Yi-Tan Reservoir IV",仁義潭水庫,嘉義縣,,120.5052222,23.4646389,199454.03,2595822.37,"2023-01-10 10:22:00",表水,0.5,濁度,Turbidity,TB,2.3,NTU,
2162,仁義潭水庫四,"Jen-Yi-Tan Reservoir IV",仁義潭水庫,嘉義縣,,120.5052222,23.4646389,199454.03,2595822.37,"2023-01-10 10:22:00",表水,0.5,酸鹼值,pH,pH,8.69," ",
2162,仁義潭水庫四,"Jen-Yi-Tan Reservoir IV",仁義潭水庫,嘉義縣,,120.5052222,23.4646389,199454.03,2595822.37,"2023-01-10 10:22:00",表水,0.5,透明度,Transparency,SD,1.2,m,
2162,仁義潭水庫四,"Jen-Yi-Tan Reservoir IV",仁義潭水庫,嘉義縣,,120.5052222,23.4646389,199454.03,2595822.37,"2023-01-10 10:22:00",表水,0.5,水溫,"Water Temperature",WT,21.9,℃,
2162,仁義潭水庫四,"Jen-Yi-Tan Reservoir IV",仁義潭水庫,嘉義縣,,120.5052222,23.4646389,199454.03,2595822.37,"2023-01-10 10:22:00",表水,0.5,卡爾森指數,"Carlson Trophic State Index",CTSI,49,,
2162,仁義潭水庫四,"Jen-Yi-Tan Reservoir IV",仁義潭水庫,嘉義縣,,120.5052222,23.4646389,199454.03,2595822.37,"2022-11-08 09:53:00",表水,0.5,正磷酸鹽,PO4-P,PO4,-,mg/L,
2162,仁義潭水庫四,"Jen-Yi-Tan Reservoir IV",仁義潭水庫,嘉義縣,,120.5052222,23.4646389,199454.03,2595822.37,"2022-11-08 09:53:00",表水,0.5,溶氧(滴定法),"Dissolved Oxygen",DO2,-,mg/L,
2162,仁義潭水庫四,"Jen-Yi-Tan Reservoir IV",仁義潭水庫,嘉義縣,,120.5052222,23.4646389,199454.03,2595822.37,"2022-11-08 09:53:00",表水,0.5,總鹼度,Alkalinity,TAlk,-,mg/L,
2162,仁義潭水庫四,"Jen-Yi-Tan Reservoir IV",仁義潭水庫,嘉義縣,,120.5052222,23.4646389,199454.03,2595822.37,"2022-11-08 09:53:00",表水,0.5,總硬度,"Total Hardness",TH,-,mg/L,
2162,仁義潭水庫四,"Jen-Yi-Tan Reservoir IV",仁義潭水庫,嘉義縣,,120.5052222,23.4646389,199454.03,2595822.37,"2022-11-08 09:53:00",表水,0.5,亞硝酸鹽氮,Nitrite-Nitrogen,NO2_N,-,mg/L,
2162,仁義潭水庫四,"Jen-Yi-Tan Reservoir IV",仁義潭水庫,嘉義縣,,120.5052222,23.4646389,199454.03,2595822.37,"2022-11-08 09:53:00",表水,0.5,硝酸鹽氮,Nitrate-Nitrogen,NO3_N,-,mg/L,
2162,仁義潭水庫四,"Jen-Yi-Tan Reservoir IV",仁義潭水庫,嘉義縣,,120.5052222,23.4646389,199454.03,2595822.37,"2022-11-08 09:53:00",表水,0.5,總凱氏氮,TKN,TKN,-,mg/L,
2162,仁義潭水庫四,"Jen-Yi-Tan Reservoir IV",仁義潭水庫,嘉義縣,,120.5052222,23.4646389,199454.03,2595822.37,"2022-11-08 09:53:00",表水,0.5,有機氮,Organic-Nitrogen,Norg,-,mg/L,
2161,仁義潭水庫三,"Jen-Yi-Tan Reservoir III",仁義潭水庫,嘉義縣,,120.5104444,23.4656389,199987.91,2595931.29,"2023-01-10 10:09:00",表水,0.5,葉綠素a,Chlorophyl-A,Chl_a,4.9,μg/L,
2161,仁義潭水庫三,"Jen-Yi-Tan Reservoir III",仁義潭水庫,嘉義縣,,120.5104444,23.4656389,199987.91,2595931.29,"2023-01-10 10:09:00",表水,0.5,總磷,Total-Phosphate,TP,0.014,mg/L,
2161,仁義潭水庫三,"Jen-Yi-Tan Reservoir III",仁義潭水庫,嘉義縣,,120.5104444,23.4656389,199987.91,2595931.29,"2023-01-10 10:09:00",表水,0.5,正磷酸鹽,PO4-P,PO4,-,mg/L,
2161,仁義潭水庫三,"Jen-Yi-Tan Reservoir III",仁義潭水庫,嘉義縣,,120.5104444,23.4656389,199987.91,2595931.29,"2023-01-10 10:09:00",表水,0.5,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,111.0,%,
2161,仁義潭水庫三,"Jen-Yi-Tan Reservoir III",仁義潭水庫,嘉義縣,,120.5104444,23.4656389,199987.91,2595931.29,"2023-01-10 10:09:00",表水,0.5,溶氧(滴定法),"Dissolved Oxygen",DO2,-,mg/L,
2161,仁義潭水庫三,"Jen-Yi-Tan Reservoir III",仁義潭水庫,嘉義縣,,120.5104444,23.4656389,199987.91,2595931.29,"2023-01-10 10:09:00",表水,0.5,總鹼度,Alkalinity,TAlk,-,mg/L,
2161,仁義潭水庫三,"Jen-Yi-Tan Reservoir III",仁義潭水庫,嘉義縣,,120.5104444,23.4656389,199987.91,2595931.29,"2023-01-10 10:09:00",表水,0.5,總硬度,"Total Hardness",TH,-,mg/L,
2161,仁義潭水庫三,"Jen-Yi-Tan Reservoir III",仁義潭水庫,嘉義縣,,120.5104444,23.4656389,199987.91,2595931.29,"2023-01-10 10:09:00",表水,0.5,總氮,"Total Nitrogen",TN,-,mg/L,
2161,仁義潭水庫三,"Jen-Yi-Tan Reservoir III",仁義潭水庫,嘉義縣,,120.5104444,23.4656389,199987.91,2595931.29,"2023-01-10 10:09:00",表水,0.5,亞硝酸鹽氮,Nitrite-Nitrogen,NO2_N,-,mg/L,
2161,仁義潭水庫三,"Jen-Yi-Tan Reservoir III",仁義潭水庫,嘉義縣,,120.5104444,23.4656389,199987.91,2595931.29,"2023-01-10 10:09:00",表水,0.5,硝酸鹽氮,Nitrate-Nitrogen,NO3_N,-,mg/L,
2161,仁義潭水庫三,"Jen-Yi-Tan Reservoir III",仁義潭水庫,嘉義縣,,120.5104444,23.4656389,199987.91,2595931.29,"2023-01-10 10:09:00",表水,0.5,總凱氏氮,TKN,TKN,-,mg/L,
2161,仁義潭水庫三,"Jen-Yi-Tan Reservoir III",仁義潭水庫,嘉義縣,,120.5104444,23.4656389,199987.91,2595931.29,"2023-01-10 10:09:00",表水,0.5,有機氮,Organic-Nitrogen,Norg,-,mg/L,
2161,仁義潭水庫三,"Jen-Yi-Tan Reservoir III",仁義潭水庫,嘉義縣,,120.5104444,23.4656389,199987.91,2595931.29,"2023-01-10 10:09:00",表水,0.5,氨氮,NH3-N,NH3_N,<0.01,mg/L,
2161,仁義潭水庫三,"Jen-Yi-Tan Reservoir III",仁義潭水庫,嘉義縣,,120.5104444,23.4656389,199987.91,2595931.29,"2023-01-10 10:09:00",表水,0.5,總有機碳,"Total Organic Carbon",TOC,1.44,mg/L,
2161,仁義潭水庫三,"Jen-Yi-Tan Reservoir III",仁義潭水庫,嘉義縣,,120.5104444,23.4656389,199987.91,2595931.29,"2023-01-10 10:09:00",表水,0.5,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L,
2161,仁義潭水庫三,"Jen-Yi-Tan Reservoir III",仁義潭水庫,嘉義縣,,120.5104444,23.4656389,199987.91,2595931.29,"2023-01-10 10:09:00",表水,0.5,溶氧(電極法),"Dissolved Oxygen",DO,9.7,mg/L,
2161,仁義潭水庫三,"Jen-Yi-Tan Reservoir III",仁義潭水庫,嘉義縣,,120.5104444,23.4656389,199987.91,2595931.29,"2023-01-10 10:09:00",表水,0.5,懸浮固體,"Suspended Solid",SS,2.4,mg/L,
2161,仁義潭水庫三,"Jen-Yi-Tan Reservoir III",仁義潭水庫,嘉義縣,,120.5104444,23.4656389,199987.91,2595931.29,"2023-01-10 10:09:00",表水,0.5,氣溫,Temperature,TMP,24.0,℃,
2161,仁義潭水庫三,"Jen-Yi-Tan Reservoir III",仁義潭水庫,嘉義縣,,120.5104444,23.4656389,199987.91,2595931.29,"2023-01-10 10:09:00",表水,0.5,採樣深度,"Sampling Depth",SampleDepth,0.5,m,
