siteid,sitename,siteengname,damname,county,township,twd97lon,twd97lat,twd97tm2x,twd97tm2y,sampledate,samplelayer,sampledepth,itemname,itemengname,itemengabbreviation,itemvalue,itemunit,note
2087,新山水庫一,"Hsin-Shan Reservoir I",新山水庫,基隆市,,121.7098889,25.1305556,321581.457270077,2780426.59423176,"2022-05-09 09:07:01",表水,0.5,採樣深度,"Sampling Depth",SampleDepth,0.5,m,
2087,新山水庫一,"Hsin-Shan Reservoir I",新山水庫,基隆市,,121.7098889,25.1305556,321581.457270077,2780426.59423176,"2022-05-09 09:07:01",表水,0.5,導電度,Conductivity,EC,155,μmho/cm25℃,
2087,新山水庫一,"Hsin-Shan Reservoir I",新山水庫,基隆市,,121.7098889,25.1305556,321581.457270077,2780426.59423176,"2022-05-09 09:07:01",表水,0.5,濁度,Turbidity,TB,2.5,NTU,
2087,新山水庫一,"Hsin-Shan Reservoir I",新山水庫,基隆市,,121.7098889,25.1305556,321581.457270077,2780426.59423176,"2022-05-09 09:07:01",表水,0.5,酸鹼值,pH,pH,9.32," ",
2087,新山水庫一,"Hsin-Shan Reservoir I",新山水庫,基隆市,,121.7098889,25.1305556,321581.457270077,2780426.59423176,"2022-05-09 09:07:01",表水,0.5,透明度,Transparency,SD,2.4,m,
2087,新山水庫一,"Hsin-Shan Reservoir I",新山水庫,基隆市,,121.7098889,25.1305556,321581.457270077,2780426.59423176,"2022-05-09 09:07:01",表水,0.5,水溫,"Water Temperature",WT,23.1,℃,
2087,新山水庫一,"Hsin-Shan Reservoir I",新山水庫,基隆市,,121.7098889,25.1305556,321581.457270077,2780426.59423176,"2022-05-09 09:07:01",表水,0.5,卡爾森指數,"Carlson Trophic State Index",CTSI,47,,
2077,阿公店水庫三,"A-Kung-Tien Reservoir III",阿公店水庫,高雄市,,120.3486950,22.8200360,183144.05,2524502.81,"2022-05-17 10:10:37",底水,2.0,葉綠素a,Chlorophyl-A,Chl_a,42.7,μg/L,
2077,阿公店水庫三,"A-Kung-Tien Reservoir III",阿公店水庫,高雄市,,120.3486950,22.8200360,183144.05,2524502.81,"2022-05-17 10:10:37",底水,2.0,總磷,Total-Phosphate,TP,0.031,mg/L,
2077,阿公店水庫三,"A-Kung-Tien Reservoir III",阿公店水庫,高雄市,,120.3486950,22.8200360,183144.05,2524502.81,"2022-05-17 10:10:37",底水,2.0,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,78.2,%,
2077,阿公店水庫三,"A-Kung-Tien Reservoir III",阿公店水庫,高雄市,,120.3486950,22.8200360,183144.05,2524502.81,"2022-05-17 10:10:37",底水,2.0,總氮,"Total Nitrogen",TN,0.39,mg/L,
2077,阿公店水庫三,"A-Kung-Tien Reservoir III",阿公店水庫,高雄市,,120.3486950,22.8200360,183144.05,2524502.81,"2022-05-17 10:10:37",底水,2.0,氨氮,NH3-N,NH3_N,0.04,mg/L,
2077,阿公店水庫三,"A-Kung-Tien Reservoir III",阿公店水庫,高雄市,,120.3486950,22.8200360,183144.05,2524502.81,"2022-05-17 10:10:37",底水,2.0,總有機碳,"Total Organic Carbon",TOC,4.23,mg/L,
2077,阿公店水庫三,"A-Kung-Tien Reservoir III",阿公店水庫,高雄市,,120.3486950,22.8200360,183144.05,2524502.81,"2022-05-17 10:10:37",底水,2.0,化學需氧量,"Chemical Oxygen Demand",COD,13.5,mg/L,
2077,阿公店水庫三,"A-Kung-Tien Reservoir III",阿公店水庫,高雄市,,120.3486950,22.8200360,183144.05,2524502.81,"2022-05-17 10:10:37",底水,2.0,溶氧(電極法),"Dissolved Oxygen",DO,6.5,mg/L,
2077,阿公店水庫三,"A-Kung-Tien Reservoir III",阿公店水庫,高雄市,,120.3486950,22.8200360,183144.05,2524502.81,"2022-05-17 10:10:37",底水,2.0,懸浮固體,"Suspended Solid",SS,22.4,mg/L,
2077,阿公店水庫三,"A-Kung-Tien Reservoir III",阿公店水庫,高雄市,,120.3486950,22.8200360,183144.05,2524502.81,"2022-05-17 10:10:37",底水,2.0,氣溫,Temperature,TMP,25.0,℃,
2077,阿公店水庫三,"A-Kung-Tien Reservoir III",阿公店水庫,高雄市,,120.3486950,22.8200360,183144.05,2524502.81,"2022-05-17 10:10:37",底水,2.0,採樣深度,"Sampling Depth",SampleDepth,2.0,m,
2077,阿公店水庫三,"A-Kung-Tien Reservoir III",阿公店水庫,高雄市,,120.3486950,22.8200360,183144.05,2524502.81,"2022-05-17 10:10:37",底水,2.0,導電度,Conductivity,EC,422,μmho/cm25℃,
2077,阿公店水庫三,"A-Kung-Tien Reservoir III",阿公店水庫,高雄市,,120.3486950,22.8200360,183144.05,2524502.81,"2022-05-17 10:10:37",底水,2.0,濁度,Turbidity,TB,22,NTU,
2077,阿公店水庫三,"A-Kung-Tien Reservoir III",阿公店水庫,高雄市,,120.3486950,22.8200360,183144.05,2524502.81,"2022-05-17 10:10:37",底水,2.0,酸鹼值,pH,pH,8.12," ",
